3484028,7,1297534,1240931
3484029,24,1297540,1240931
3484030,75,7485,1022276
3484031,76,1297550,1022276
3484032,2,1297553,1240933
3484033,2,1297557,1240934
3484034,1,1297567,1240938
3484035,8,1297588,1022284
3484036,8,699308,1022287
3484037,11,1297592,1022287
3484038,22,1297594,1022284
3484039,12,1297591,1240939
3484040,15,699313,1022287
3484041,47,1297575,1022284
3484042,5,7528,1022293
3484043,2,699323,1240941
3484044,25,7528,1022293
3484045,5,1297625,1022298
3484046,5,699324,1022301
3484047,5,1297627,1022303
3484048,5,1297629,1022309
3484049,5,1297633,1022312
3484050,0,1297634,1240946
3484051,16,7569,1022306
3484052,2,699330,1240947
3484053,2,1297639,1240948
3484054,23,699333,1022306
3484055,4,7588,1022317
3484056,11,699338,1022317
3484057,7,699345,1240951
3484058,13,7598,1022320
3484059,2,699353,1240952
3484060,7,699358,1240953
3484061,7,699365,1240954
3484062,7,699366,1240955
3484063,7,699367,1240956
3484064,5,1297777,1022338
3484065,9,1297776,1022338
3484066,13,1297775,1022338
3484067,17,1297774,1022338
3484068,21,1297773,1022338
3484069,25,1297772,1022338
3484070,26,1297783,1022338
3484071,7,699368,1240957
3484072,7,699369,1240958
3484073,7,699370,1240959
3484074,7,1297820,1022334
3484075,7,699383,1240960
3484076,20,1297823,1022334
3484077,1,1297844,1022356
3484078,7,699386,1240961
3484079,1,1297847,1022361
3484080,1,1297852,1022365
3484081,7,699390,1240963
3484082,7,699394,1240964
3484083,7,699395,1240965
3484084,7,699399,1240966
3484085,5,699404,1022377
3484086,7,699407,1240967
3484087,3,1297971,1240969
3484088,7,699415,1240970
3484089,6,699418,1240969
3484090,11,1297974,1240969
3484091,7,699426,1240971
3484092,7,699434,1240973
3484093,7,1297986,1022385
3484094,1,1298008,1240975
3484095,10,1298019,1022403
3484096,6,1298023,1022391
3484097,27,1298038,1022391
3484098,6,1298052,1022405
3484099,27,1298067,1022405
3484100,2,1298085,1240980
3484101,3,1298092,1240981
3484102,6,699498,1240982
3484103,12,1298118,1022419
3484104,16,1298119,1022419
3484105,5,1298115,1240983
3484106,4,1298146,1022432
3484107,3,699511,1240984
3484108,20,1298144,1022432
3484109,3,1298152,1240985
3484110,7,1298158,1240986
3484111,9,699534,1022436
3484112,8,699541,1022443
3484113,110,699558,1240977
3484114,2,699560,1240989
3484115,2,699562,1240991
3484116,6,699563,1022445
3484117,15,1298289,1022459
3484118,55,1298459,1240992
3484119,57,1298291,1022459
3484120,69,1298451,1240992
3484121,77,1298263,1022459
3484122,88,1298454,1240992
3484123,104,1298457,1240992
3484124,118,1298462,1240992
3484125,4,1298613,1022472
3484126,15,699695,1022472
3484127,47,699693,1022472
3484128,78,8248,1022472
3484129,166,1298476,1240992
3484130,184,1298482,1240992
3484131,232,1298498,1240992
3484132,1,1298649,1241001
3484133,11,699728,1022477
3484134,8,1298666,1022479
3484135,110,1298657,1022474
3484136,14,1298665,1022479
3484137,27,699763,1022481
3484138,2,1298678,1241003
3484139,31,699766,1022481
3484140,493,699777,1240992
3484141,61,699811,1022486
3484142,7,1299720,1022488
3484143,19,1299765,1022488
3484144,45,1299857,1022488
3484145,29,1300218,1022541
3484146,37,1300196,1241006
3484147,51,1300180,1241006
3484148,70,1300186,1241006
3484149,86,1300190,1241006
3484150,126,1300209,1241006
3484151,139,1300213,1241006
3484152,182,1300238,1241006
3484153,29,1300434,1022545
3484154,21,1300485,1022549
3484155,39,1300488,1022549
3484156,46,699896,1022549
3484157,464,699899,1241006
3484158,3,1300825,1022554
3484159,0,1300891,1241012
3484160,2,699907,1241014
3484161,1,1300929,1241016
3484162,2,1300931,1241015
3484163,2,699909,1241017
3484164,1,1300974,1241019
3484165,1,1300979,1241020
3484166,5,699915,1022552
3484167,2,699918,1241021
3484168,7,699930,1241023
3484169,43,1301097,1022558
3484170,3,699934,1022565
3484171,6,699938,1022567
3484172,7,1301114,1022567
3484173,63,1301023,1022558
3484174,68,1301024,1022558
3484175,72,1301025,1022558
3484176,7,699945,1241024
3484177,4,699948,1022572
3484178,4,699951,1022579
3484179,8,1301169,1022577
3484180,20,1301170,1022577
3484181,23,1301171,1022577
3484182,3,699958,1022582
3484183,28,1301172,1022577
3484184,31,1301173,1022577
3484185,7,699959,1241025
3484186,3,699962,1022584
3484187,7,699964,1241026
3484188,3,699965,1022588
3484189,7,699969,1241027
3484190,7,699970,1241028
3484191,14,1301229,1022596
3484192,7,699980,1241029
3484193,6,1301326,1022608
3484194,12,1301341,1022608
3484195,14,1301342,1022608
3484196,7,699986,1241031
3484197,7,699988,1241030
3484198,5,699997,1022620
3484199,15,699999,1022613
3484200,7,700002,1241032
3484201,21,700018,1022622
3484202,8,1301440,1241036
3484203,7,700022,1241035
3484204,2,700024,1241037
3484205,1,1301484,1241039
3484206,2,1301483,1241038
3484207,33,700051,1241041
3484208,20,1301595,1022639
3484209,42,1301605,1022639
3484210,47,1301610,1022639
3484211,49,1301611,1022639
3484212,1,1301623,1241043
3484213,68,700084,1241040
3484214,2,700086,1241044
3484215,2,700088,1241046
3484216,3,700090,1241047
3484217,3,700092,1241048
3484218,3,700097,1241049
3484219,3,700100,1241050
3484220,16,1301700,1022652
3484221,16,1301710,1022650
3484222,2,1301713,1241051
3484223,2,1301722,1241053
3484224,3,700102,1241052
3484225,2,1301725,1241054
3484226,16,1301737,1022654
3484227,2,1301740,1241055
3484228,2,1301746,1241057
3484229,3,700104,1241056
3484230,3,700106,1241058
3484231,3,700108,1241059
3484232,3,700110,1241061
3484233,3,700112,1241062
3484234,5,1301779,1241063
3484235,3,1301788,1241064
3484236,3,1301793,1241065
3484237,6,1301778,1022656
3484238,3,1301799,1241066
3484239,3,700116,1241067
3484240,3,700119,1241068
3484241,8,700120,1022663
3484242,9,1301850,1022663
3484243,3,700122,1241069
3484244,2,1301904,1241070
3484245,5,700123,1022680
3484246,1,1301912,1241071
3484247,29,700125,1022683
3484248,1,1301924,1241073
3484249,5,700136,1241076
3484250,3,700138,1241077
3484251,3,1301957,1241079
3484252,66,1301950,1241079
3484253,6,1301980,1022719
3484254,5,700160,1022779
3484255,56,1302089,1241081
3484256,356,1302184,1241081
3484257,14,1302215,1022785
3484258,37,1302376,1022793
3484259,123,1302341,1022793
3484260,144,1302338,1022793
3484261,181,1302323,1022793
3484262,209,1302318,1022793
3484263,234,1302311,1022793
3484264,258,1302306,1022793
3484265,299,1302286,1022793
3484266,10,9404,1022802
3484267,324,1302281,1022793
3484268,15,1302488,1022806
3484269,21,1302490,1022806
3484270,349,1302274,1022793
3484271,373,1302269,1022793
3484272,401,1302260,1022793
3484273,428,1302252,1022793
3484274,450,1302243,1022793
3484275,492,1302203,1022793
3484276,7,1302499,1241084
3484277,529,1302420,1022793
3484278,14,700197,1241085
3484279,43,700207,1241085
3484280,3,700215,1241086
3484281,2,1302536,1241088
3484282,3,1302541,1022811
3484283,27,1302527,1022808
3484284,2,1302572,1241090
3484285,2,1302579,1241091
3484286,2,1302582,1241092
3484287,31,1302564,1022814
3484288,1,1302604,1241095
3484289,1,1302608,1241096
3484290,11,1302599,1241093
3484291,2,1302601,1241094
3484292,3,1302621,1241097
3484293,2,1302625,1241098
3484294,2,1302634,1241100
3484295,9,1302642,1022839
3484296,2,1302648,1241102
3484297,2,1302654,1241103
3484298,2,1302666,1241104
3484299,2,1302673,1241105
3484300,14,1302664,1022844
3484301,2,1302678,1241106
3484302,2,1302685,1241107
3484303,2,1302689,1241109
3484304,2,1302696,1241110
3484305,2,1302702,1241111
3484306,2,1302705,1241112
3484307,2,1302711,1241114
3484308,2,1302715,1241115
3484309,10,700247,1241113
3484310,2,1302720,1241116
3484311,2,1302723,1241117
3484312,0,1302725,1241118
3484313,2,700250,1241120
3484314,2,1302735,1241121
3484315,15,1302731,1241119
3484316,2,1302744,1241123
3484317,13,1302756,1241125
3484318,2,700255,1241128
3484319,2,700257,1241130
3484320,7,700258,1241129
3484321,4,700264,1022866
3484322,18,700265,1241126
3484323,7,700266,1241131
3484324,4,700270,1022870
3484325,8,1302882,1241132
3484326,7,700277,1241135
3484327,5,1302899,1241133
3484328,22,1302911,1022878
3484329,7,700290,1241136
3484330,5,1302923,1022885
3484331,12,1302935,1022889
3484332,7,700297,1241137
3484333,12,1302956,1022896
3484334,7,700302,1241139
3484335,10,1303027,1241140
3484336,7,700311,1241141
3484337,29,1303029,1241140
3484338,1,1303043,1241143
3484339,7,700316,1241142
3484340,2,1303049,1241144
3484341,7,1303047,1241144
3484342,7,700323,1241146
3484343,7,700331,1241147
3484344,19,1303066,1022908
3484345,7,700338,1241148
3484346,22,1303121,1022918
3484347,7,700355,1241152
3484348,12,1303155,1022925
3484349,175,1302973,1022891
3484350,7,700387,1241155
3484351,11,700389,1022929
3484352,13,700396,1022937
3484353,4,1303200,1022940
3484354,7,700398,1241157
3484355,11,700399,1022942
3484356,8,1303320,1241158
3484357,15,1303327,1022948
3484358,26,1303329,1022948
3484359,1,1303330,1241159
3484360,13,700405,1022952
3484361,6,1303354,1022966
3484362,191,1303230,1022935
3484363,9,1303448,1022978
3484364,3,1303462,1241169
3484365,55,1303463,1022978
3484366,101,700535,1241160
3484367,2,700538,1241171
3484368,2,700542,1241173
3484369,17,1303467,1241170
3484370,118,1303398,1022978
3484371,119,1303488,1022978
3484372,13,1303482,1022993
3484373,7,700568,1022999
3484374,2,1303499,1023001
3484375,2,1303505,1241176
3484376,93,10220,1022975
3484377,3,1303540,1023007
3484378,10,1303501,1241175
3484379,15,1303530,1023007
3484380,19,1303548,1023007
3484381,27,1303533,1023007
3484382,28,1303550,1023007
3484383,48,1303539,1023007
3484384,4,700585,1023032
3484385,10,1303557,1241178
3484386,9,1303595,1023038
3484387,5,1303602,1023040
3484388,10,700591,1241185
3484389,11,700597,1023061
3484390,11,1303672,1023063
3484391,27,1303624,1023059
3484392,12,1303779,1023065
3484393,10,1303744,1023055
3484394,3,1303784,1241187
3484395,4,1303791,1023068
3484396,4,700634,1023070
3484397,5,1303801,1241189
3484398,31,1303785,1241186
3484399,24,700656,1023075
3484400,2,1303820,1241191
3484401,3,700665,1241193
3484402,15,1303829,1023087
3484403,1,1303832,1241194
3484404,2,1303834,1241195
3484405,2,700670,1241196
3484406,4,700675,1023095
3484407,2,700677,1241197
3484408,9,700679,1241192
3484409,15,1303846,1241192
3484410,24,700697,1023091
3484411,4,700703,1241199
3484412,8,700712,1023100
3484413,14,700715,1241200
3484414,18,700716,1241200
3484415,21,1303869,1241200
3484416,29,700731,1023104
3484417,8,700733,1023109
3484418,9,1303886,1023109
3484419,13,700751,1023111
3484420,19,700779,1023118
3484421,16,700800,1023133
3484422,10,1303948,1241209
3484423,79,1303926,1241206
3484424,2,700824,1241211
3484425,15,1303958,1241210
3484426,16,700828,1023142
3484427,14,700838,1023156
3484428,559,700842,1023015
3484429,2,700844,1241218
3484430,3,1304003,1023172
3484431,3,700847,1241220
3484432,3,700849,1241221
3484433,3,700851,1241222
3484434,3,700853,1241223
3484435,3,700855,1241224
3484436,3,700857,1241225
3484437,12,10784,1023165
3484438,2,1304049,1241227
3484439,2,1304056,1241228
3484440,18,700859,1023165
3484441,6,1304080,1023193
3484442,11,1304079,1023193
3484443,9,1304086,1241229
3484444,3,700860,1023190
3484445,16,1304078,1023193
3484446,21,1304077,1023193
3484447,26,1304076,1023193
3484448,31,1304075,1023193
3484449,3,700864,1241231
3484450,36,1304074,1023193
3484451,2,700866,1241232
3484452,41,1304073,1023193
3484453,44,1304072,1023193
3484454,6,1304124,1023201
3484455,11,1304123,1023201
3484456,16,1304122,1023201
3484457,21,1304121,1023201
3484458,26,1304120,1023201
3484459,31,1304119,1023201
3484460,36,1304118,1023201
3484461,5,700870,1241233
3484462,41,1304117,1023201
3484463,44,1304116,1023201
3484464,5,700874,1241234
3484465,24,700879,1241230
3484466,7,700881,1023204
3484467,3,700884,1023214
3484468,2,1304169,1241238
3484469,10,700889,1241237
3484470,2,700891,1241239
3484471,3,1304189,1241242
3484472,3,700896,1023224
3484473,3,700897,1023228
3484474,4,1304193,1023226
3484475,3,700900,1023230
3484476,4,700901,1023235
3484477,7,1304202,1241243
3484478,2,1304223,1241245
3484479,34,1304216,1023238
3484480,2,1304226,1241246
3484481,7,700933,1241247
3484482,4,700934,1023240
3484483,14,1304248,1023220
3484484,3,700937,1241256
3484485,4,700938,1023258
3484486,2,700940,1241257
3484487,6,1304261,1023260
3484488,2,700942,1241258
3484489,5,1304268,1023262
3484490,5,1304271,1023264
3484491,5,1304274,1023266
3484492,5,1304277,1023268
3484493,7,1304286,1023275
3484494,5,1304292,1023279
3484495,7,1304295,1023281
3484496,5,1304298,1023285
3484497,5,1304314,1023287
3484498,5,1304345,1023289
3484499,5,1304348,1023291
3484500,5,1304351,1023293
3484501,5,1304357,1023298
3484502,14,1304354,1023295
3484503,5,1304360,1023300
3484504,6,1304365,1023305
3484505,123,1304331,1241253
3484506,13,1304364,1023302
3484507,5,1304369,1023308
3484508,7,1304372,1023313
3484509,4,700981,1023317
3484510,4,700982,1023319
3484511,11,1304377,1023310
3484512,4,700983,1023324
3484513,8,1304394,1023331
3484514,7,1304411,1023338
3484515,4,700990,1241262
3484516,6,1304415,1023344
3484517,6,1304419,1023349
3484518,6,1304429,1023347
3484519,8,1304423,1023347
3484520,10,1304424,1023347
3484521,12,1304422,1023347
3484522,14,1304428,1023347
3484523,16,1304426,1023347
3484524,18,1304427,1023347
3484525,20,1304425,1023347
3484526,4,1304434,1023352
3484527,8,1304442,1023355
3484528,9,700994,1023341
3484529,4,1304446,1023360
3484530,6,1304448,1023363
3484531,4,1304451,1023366
3484532,3,700997,1241263
3484533,4,1304460,1023380
3484534,2,700999,1241264
3484535,4,1304468,1023383
3484536,4,1304472,1023388
3484537,3,701001,1023395
3484538,4,701005,1023397
3484539,4,701008,1023400
3484540,4,701009,1023402
3484541,4,1304492,1241265
3484542,6,1304499,1023409
3484543,6,1304503,1023412
3484544,3,1304518,1241267
3484545,10,701022,1023374
3484546,11,1304517,1241267
3484547,15,1304516,1241267
3484548,11,1304523,1023417
3484549,30,1304544,1023439
3484550,4,701059,1023452
3484551,33,1304623,1023444
3484552,40,1304633,1241268
3484553,4,701062,1023455
3484554,2,701065,1241269
3484555,2,701068,1241270
3484556,38,701069,1023444
3484557,2,701071,1241271
3484558,9,1304671,1241272
3484559,4,701072,1023460
3484560,9,1304693,1241273
3484561,4,701074,1023463
3484562,4,701077,1023466
3484563,4,701078,1023468
3484564,4,701081,1023473
3484565,4,701085,1023476
3484566,4,701092,1023479
3484567,6,701098,1023482
3484568,4,701106,1023487
3484569,4,701108,1023493
3484570,4,701115,1023496
3484571,4,701119,1023499
3484572,6,701125,1023502
3484573,5,701130,1023509
3484574,3,701132,1023513
3484575,3,1304737,1023507
3484576,17,701142,1023507
3484577,20,1304739,1023507
3484578,3,701145,1023515
3484579,4,701149,1023517
3484580,3,701152,1023522
3484581,3,701153,1023524
3484582,3,701157,1023526
3484583,3,701161,1023528
3484584,3,701169,1023530
3484585,3,701172,1023532
3484586,5,701176,1023534
3484587,3,701179,1023538
3484588,3,1304793,1023540
3484589,5,701180,1023542
3484590,9,1304794,1023540
3484591,14,701183,1023540
3484592,17,1304797,1023540
3484593,3,701184,1023546
3484594,3,701186,1241276
3484595,6,1304803,1241276
3484596,3,701188,1023548
3484597,3,701193,1023555
3484598,3,701198,1023557
3484599,3,701202,1023559
3484600,233,1304579,1023430
3484601,3,701206,1023561
3484602,5,701207,1023565
3484603,2,1304829,1241280
3484604,3,701208,1023569
3484605,4,701209,1023573
3484606,6,701216,1241282
3484607,4,701266,1023598
3484608,5,1305078,1241286
3484609,2,1305083,1241288
3484610,11,1305091,1241289
3484611,3,1305118,1023607
3484612,21,1305117,1023607
3484613,4,1305137,1241291
3484614,16,1305138,1241291
3484615,20,1305139,1241291
3484616,3,701323,1023609
3484617,19,1305149,1241293
3484618,3,701349,1241294
3484619,32,701364,1241290
3484620,9,1305179,1023622
3484621,25,701401,1241295
3484622,13,701415,1023633
3484623,23,701422,1023633
3484624,33,701429,1023633
3484625,23,1305185,1023628
3484626,5,1305205,1023636
3484627,7,1305206,1023636
3484628,8,1305213,1023644
3484629,11,1305214,1023644
3484630,4,1305225,1023647
3484631,7,1305226,1023647
3484632,16,1305224,1023647
3484633,6,701465,1023656
3484634,14,1305221,1023642
3484635,18,701471,1023656
3484636,3,1305283,1023671
3484637,13,1305282,1023671
3484638,1,1305312,1241299
3484639,4,701529,1023684
3484640,2,701533,1241301
3484641,10,1305337,1023688
3484642,3,1305316,1241300
3484643,14,1305340,1023688
3484644,18,1305341,1023688
3484645,2,701541,1241302
3484646,3,1305344,1241303
3484647,2,701549,1241305
3484648,3,1305356,1023691
3484649,7,1305357,1023691
3484650,2,701554,1241306
3484651,13,1305359,1023691
3484652,16,701560,1023691
3484653,19,1305362,1023691
3484654,2,701562,1241307
3484655,3,701563,1023696
3484656,14,1305369,1241308
3484657,33,1305388,1023700
3484658,1,1305445,1241312
3484659,3,1305442,1023704
3484660,7,701653,1023710
3484661,11,1305486,1023710
3484662,26,1305528,1241314
3484663,13,701710,1023720
3484664,15,1305553,1023720
3484665,4,701713,1023726
3484666,11,1305562,1023726
3484667,15,1305560,1023726
3484668,8,701726,1023728
3484669,11,701731,1023728
3484670,6,701740,1023730
3484671,9,701752,1023730
3484672,14,701764,1023732
3484673,17,701768,1023732
3484674,4,701800,1023736
3484675,15,701808,1241319
3484676,5,701810,1023738
3484677,3,1305699,1241321
3484678,5,701823,1023741
3484679,32,1305691,1023741
3484680,1,1305705,1241324
3484681,44,1305694,1023741
3484682,1,1305711,1241325
3484683,6,1305714,1241326
3484684,15,701856,1023746
3484685,1,1305727,1241328
3484686,3,1305720,1241327
3484687,3,1305734,1241329
3484688,9,1305739,1023753
3484689,9,1305750,1023758
3484690,1,1305754,1241330
3484691,8,1305755,1241331
3484692,3,701877,1023763
3484693,10,701887,1241332
3484694,5,1305794,1023770
3484695,7,1305823,1023768
3484696,20,1305828,1023772
3484697,51,1305822,1023768
3484698,62,701935,1023749
3484699,3,701936,1023775
3484700,4,701942,1023786
3484701,3,701947,1023792
3484702,21,701975,1023794
3484703,22,701979,1023782
3484704,2,1305954,1241333
3484705,3,1305958,1241334
3484706,3,1305962,1241335
3484707,3,1305967,1241336
3484708,3,1305972,1241337
3484709,3,1305976,1241339
3484710,4,702002,1241340
3484711,3,702003,1241341
3484712,2,1305989,1023818
3484713,11,1305987,1241338
3484714,15,1306001,1023820
3484715,16,1306004,1023820
3484716,5,702012,1023822
3484717,5,1306010,1023824
3484718,5,1306013,1023827
3484719,4,1306017,1023830
3484720,14,1306003,1241342
3484721,3,1306020,1023832
3484722,2,1306023,1023834
3484723,4,702024,1023836
3484724,2,1306027,1023838
3484725,2,1306029,1023840
3484726,2,1306031,1023842
3484727,42,702027,1023811
