3759469,13,1355592,3050953,1243691
3759470,8,1355669,3050999,1243696
3759471,11,1355623,3050993,1243696
3759472,13,1355624,3050995,1243696
3759473,15,1355625,3050997,1243696
3759474,6,1355940,3051013,1243718
3759475,13,1355941,3051015,1243718
3759476,5,1356068,3051000,1243723
3759477,9,1356071,3051002,1243723
3759478,11,1356072,3051004,1243723
3759479,1,1356183,3051031,1243732
3759480,3,718210,3051032,1243732
3759481,8,718222,3051034,1243732
3759482,6,1356311,3051057,1243743
3759483,4,1356604,3051123,1243758
3759484,9,1356605,3051124,1243758
3759485,11,718414,3051127,1243758
3759486,12,1356727,3051161,1034899
3759487,11,1356780,3051161,1034903
3759488,8,1356795,3051167,1243763
3759489,2,1356796,3051153,1243764
3759490,11,1356791,3051160,1243763
3759491,12,1356804,3051161,1243763
3759492,16,1356792,3051163,1243763
3759493,18,718570,3051166,1243763
3759494,11,1356857,3043937,1243772
3759495,5,1357003,3051168,1243776
3759496,11,1357004,3051169,1243776
3759497,17,1357005,3051170,1243776
3759498,23,1357006,3051171,1243776
3759499,29,1357007,3051172,1243776
3759500,35,1357008,3051175,1243776
3759501,41,1357009,3051176,1243776
3759502,47,1357010,3051179,1243776
3759503,53,1357011,3051180,1243776
3759504,59,1357012,3051181,1243776
3759505,65,1357013,3051184,1243776
3759506,71,1357014,3051185,1243776
3759507,77,1357015,3051186,1243776
3759508,83,1357016,3051189,1243776
3759509,89,1357017,3051190,1243776
3759510,95,1357018,3051191,1243776
3759511,101,1357019,3051192,1243776
3759512,103,718662,3051194,1243776
3759513,6,1357160,3051214,1243781
3759514,13,1357161,3051215,1243781
3759515,20,1357163,3051217,1243781
3759516,27,1357165,3051219,1243781
3759517,34,1357167,3051221,1243781
3759518,41,1357168,3051225,1243781
3759519,48,1357169,3051227,1243781
3759520,55,1357170,3051229,1243781
3759521,62,1357171,3051231,1243781
3759522,69,1357172,3051233,1243781
3759523,76,1357173,3051235,1243781
3759524,83,1357174,3051239,1243781
3759525,90,1357175,3051243,1243781
3759526,97,1357176,3051245,1243781
3759527,104,1357177,3051247,1243781
3759528,111,1357178,3051249,1243781
3759529,8,1357311,3051204,1243784
3759530,3,1357315,3051282,1243785
3759531,3,1357416,3051299,1243791
3759532,1,1358284,3051173,1243826
3759533,2,719127,3051396,1243850
3759534,8,719133,3051402,1243850
3759535,13,719134,3051403,1243850
3759536,22,719137,3051405,1243850
3759537,2,1358666,3051435,1243859
3759538,3,719204,3051446,1243868
3759539,9,1358718,3051449,1243868
3759540,1,719656,3051508,1243903
3759541,10,1360015,3051645,1243911
3759542,21,1360018,3051648,1243911
3759543,32,1360022,3051653,1243911
3759544,42,1360027,3051658,1243911
3759545,52,1360030,3051661,1243911
3759546,64,1360031,3051666,1243911
3759547,76,1360034,3051671,1243911
3759548,88,1360039,3051674,1243911
3759549,100,1360043,3051679,1243911
3759550,112,1360047,3051684,1243911
3759551,124,1360051,3051691,1243911
3759552,138,1360053,3051692,1243911
3759553,152,1360057,3051695,1243911
3759554,166,1360058,3051696,1243911
3759555,176,1360059,3051699,1243911
3759556,186,1360060,3051700,1243911
3759557,197,1360061,3051703,1243911
3759558,207,1360062,3051708,1243911
3759559,217,1360063,3051709,1243911
3759560,231,1360064,3051712,1243911
3759561,241,1360065,3051713,1243911
3759562,252,1360066,3051718,1243911
3759563,254,719822,3051779,1243911
3759564,270,1360067,3051763,1243911
3759565,280,1360068,3051767,1243911
3759566,284,719823,3051773,1243911
3759567,1,720495,3052052,1243980
3759568,3,720498,3052055,1243980
3759569,5,1363123,3051892,1243986
3759570,8,720556,3051894,1243986
3759571,3,1363305,3051623,1243993
3759572,7,1363306,3051625,1243993
3759573,10,720660,3051719,1243993
3759574,18,1363307,3051722,1243993
3759575,26,1363308,3051725,1243993
3759576,34,1363309,3051727,1243993
3759577,58,1363316,3051731,1243993
3759578,73,1363320,3051733,1243993
3759579,79,1363321,3051737,1243993
3759580,94,1363325,3051739,1243993
3759581,99,1363327,3051742,1243993
3759582,111,1363330,3051746,1243993
3759583,117,1363331,3051748,1243993
3759584,126,1363337,3051752,1243993
3759585,140,1363342,3051756,1243993
3759586,145,1363344,3051759,1243993
3759587,197,1363345,3051780,1243993
3759588,1015,1363346,3051796,1243993
3759589,1125,1363371,3051802,1243993
3759590,1235,1363378,3051804,1243993
3759591,1247,1363385,3051806,1243993
3759592,1254,1363386,3051808,1243993
3759593,1346,1363387,3051810,1243993
3759594,1353,1363393,3051812,1243993
3759595,1463,1363394,3051814,1243993
3759596,1555,1363401,3051816,1243993
3759597,1562,1363407,3051818,1243993
3759598,1672,1363408,3051820,1243993
3759599,1782,1363415,3051822,1243993
3759600,1789,1363422,3051824,1243993
3759601,1917,1363423,3051826,1243993
3759602,1927,1363431,3051828,1243993
3759603,1934,1363432,3051830,1243993
3759604,8,1364448,3051920,1244011
3759605,34,1364438,3051869,1244011
3759606,60,1364440,3051871,1244011
3759607,2062,1363433,3051832,1243993
3759608,96,1364441,3051883,1244011
3759609,132,1364442,3051885,1244011
3759610,168,1364444,3051887,1244011
3759611,2190,1363441,3051834,1243993
3759612,2206,1363449,3051836,1243993
3759613,170,720777,3051890,1244011
3759614,2220,1363450,3051838,1243993
3759615,2227,1363451,3051840,1243993
3759616,2234,1363452,3051842,1243993
3759617,2326,1363453,3051844,1243993
3759618,2333,1363459,3051846,1243993
3759619,10,1364726,3052091,1244017
3759620,2,1364748,3052090,1244023
3759621,3,1364749,3052091,1244023
3759622,8,1365135,3052132,1244057
3759623,10,720926,3052110,1244057
3759624,12,720928,3052111,1244057
3759625,14,720930,3052112,1244057
3759626,16,720932,3052114,1244057
3759627,21,720933,3052116,1244057
3759628,26,720935,3052118,1244057
3759629,31,720936,3052120,1244057
3759630,3,1365168,3052135,1036183
3759631,11,1365166,3052135,1036183
3759632,8,1365180,3052089,1244065
3759633,15,1365200,3052137,1036195
3759634,17,1365202,3052139,1036195
3759635,25,1365195,3052139,1036195
3759636,13,1365230,3052139,1244068
3759637,2,1365228,3052144,1244069
3759638,17,1365231,3052139,1244068
3759639,0,1365232,3052135,1244071
3759640,2,1365233,3052137,1244071
3759641,4,1365234,3052139,1244071
3759642,2,1365275,3052152,1244077
3759643,4,721165,3052070,1244105
3759644,2,1366334,3052309,1244121
3759645,4,1367468,3051261,1036533
3759646,2053,1366602,3052337,1244129
3759647,3,1367914,3052343,1244134
3759648,2,1368120,3052293,1036614
3759649,4,1368298,3044768,1244143
3759650,9,1368300,3052427,1244143
3759651,14,1368301,3052428,1244143
3759652,19,1368302,3052429,1244143
3759653,24,1368303,3052430,1244143
3759654,26,721583,3052431,1244143
3759655,0,1368383,3051261,1244145
3759656,2,1368384,3052293,1244145
3759657,4,1368385,3052296,1244145
3759658,6,1368386,3052298,1244145
3759659,2,1368650,3052441,1244157
3759660,3,1368882,3052503,1036892
3759661,14,721923,3052503,1036898
3759662,3,1369051,3052521,1244184
3759663,7,1369052,3052522,1244184
3759664,13,1369053,3052523,1244184
3759665,19,1369054,3052525,1244184
3759666,2,1369104,3052497,1244187
3759667,7,1370038,3052626,1244254
3759668,2,1370493,3052658,1244276
3759669,5,1370494,3052660,1244276
3759670,8,1370495,3052661,1244276
3759671,15,722636,3052591,1244290
3759672,31,722639,3052593,1244290
3759673,34,1370716,3052597,1244290
3759674,37,1370717,3052601,1244290
3759675,41,1370718,3052603,1244290
3759676,45,1370719,3052606,1244290
3759677,46,1370792,3052626,1244290
3759678,50,1370720,3052632,1244290
3759679,4,1370861,3052713,1244305
3759680,0,1370964,3052713,1244309
3759681,2,1371114,3052738,1244318
3759682,5,1371115,3052739,1244318
3759683,8,1371116,3052740,1244318
3759684,11,1371117,3052742,1244318
3759685,14,1371118,3052744,1244318
3759686,8,1371374,3052705,1244331
3759687,23,722891,3052695,1244331
3759688,34,722892,3052697,1244331
3759689,49,722893,3052699,1244331
3759690,64,722894,3052701,1244331
3759691,77,722895,3052703,1244331
3759692,4,1371538,3052789,1037636
3759693,0,1371659,3052789,1244354
3759694,17,1371658,3052793,1244354
3759695,1,1371711,3052873,1037713
3759696,1,722998,3052873,1244360
3759697,3,1372003,3052924,1244379
3759698,7,1372052,3052925,1037819
3759699,5,1372578,3053012,1244425
3759700,3,723814,3053273,1244456
3759701,4,1373365,3053282,1244458
3759702,1,1373486,3052353,1244144
3759703,4,1374909,3052354,1244144
3759704,7,1374910,3052356,1244144
3759705,10,1374911,3052360,1244144
3759706,13,1374912,3052364,1244144
3759707,18,723926,3052366,1244144
3759708,23,723929,3052370,1244144
3759709,28,1374913,3052374,1244144
3759710,31,723932,3052378,1244144
3759711,9,723996,3053334,1244490
3759712,26,1375366,3053381,1038382
3759713,38,1375458,3053383,1038401
3759714,6,1375506,3053339,1244500
3759715,8,1375613,3053095,1244504
3759716,11,724158,3052958,1244504
3759717,14,724161,3052960,1244504
3759718,17,724174,3052962,1244504
3759719,21,1375555,3052964,1244504
3759720,25,1375556,3052966,1244504
3759721,29,1375557,3052968,1244504
3759722,33,1375558,3052970,1244504
3759723,37,1375559,3052972,1244504
3759724,41,1375560,3052974,1244504
3759725,5,1375674,3053401,1244506
3759726,45,1375561,3052976,1244504
3759727,11,1375675,3046194,1244506
3759728,49,1375562,3052978,1244504
3759729,53,1375563,3052980,1244504
3759730,17,1375676,3048215,1244506
3759731,57,1375564,3052982,1244504
3759732,61,1375565,3052984,1244504
3759733,23,1375677,3047632,1244506
3759734,65,1375566,3052986,1244504
3759735,29,1375678,3053402,1244506
3759736,69,1375567,3052988,1244504
3759737,35,1375679,3053403,1244506
3759738,73,1375568,3052990,1244504
3759739,77,1375569,3052992,1244504
3759740,41,1375680,3053404,1244506
3759741,81,1375570,3052994,1244504
3759742,85,1375571,3052996,1244504
3759743,47,1375681,3053405,1244506
3759744,89,1375572,3052998,1244504
3759745,53,1375683,3053406,1244506
3759746,55,724212,3053429,1244506
3759747,75,1375686,3053427,1244506
3759748,95,724213,3053000,1244504
3759749,98,724214,3053002,1244504
3759750,101,724215,3053004,1244504
3759751,104,724216,3053006,1244504
3759752,106,1375574,3053010,1244504
3759753,112,724217,3053015,1244504
3759754,115,724219,3053021,1244504
3759755,118,724220,3053029,1244504
3759756,132,724223,3053035,1244504
3759757,142,724225,3053037,1244504
3759758,154,724226,3053039,1244504
3759759,162,724228,3053041,1244504
3759760,168,724229,3053043,1244504
3759761,170,1375605,3053045,1244504
3759762,172,1375606,3053047,1244504
3759763,178,724230,3053049,1244504
3759764,184,724233,3053051,1244504
3759765,190,724234,3053053,1244504
3759766,196,724235,3053055,1244504
3759767,199,724237,3053057,1244504
3759768,73,1375953,3053450,1244528
3759769,3,724435,3045257,1244554
3759770,5,1376385,3053446,1244554
3759771,7,1376386,3053448,1244554
3759772,12,1376387,3045258,1244554
3759773,13,1376396,3053450,1244554
3759774,20,1376388,3053452,1244554
3759775,34,1376389,3053460,1244554
3759776,44,1376390,3053464,1244554
3759777,54,1376391,3053466,1244554
3759778,64,1376392,3053468,1244554
3759779,74,1376393,3053470,1244554
3759780,84,1376394,3053472,1244554
3759781,94,1376395,3053474,1244554
3759782,0,1376454,3053381,1244556
3759783,2,1376455,3053383,1244556
3759784,7,1376541,3053631,1244561
3759785,8,1376575,3053657,1244565
3759786,2,724488,3053659,1244567
3759787,4,1376826,3053673,1244575
3759788,6,724509,3053674,1244575
3759789,3,724896,3053795,1244614
3759790,1,724939,3053616,1244656
3759791,2,1378798,3053631,1244656
3759792,8,1378824,3053748,1244659
3759793,12,1378816,3053681,1244659
3759794,16,1378817,3053683,1244659
3759795,20,1378818,3053685,1244659
3759796,24,1378819,3053687,1244659
3759797,28,1378820,3053689,1244659
3759798,32,1378821,3053691,1244659
3759799,3,1378869,3052711,1244663
3759800,7,1378870,3052710,1244663
3759801,11,1378871,3052707,1244663
3759802,8,1379415,3053847,1244711
3759803,3,1379955,3053992,1244730
3759804,79,1380556,3054015,1039650
3759805,94,1380559,3054015,1039650
3759806,2,1380558,3054026,1244769
3759807,11,1380595,3054010,1039689
3759808,8,1380778,3054014,1244790
3759809,11,1380775,3054013,1244790
3759810,0,1380869,3054015,1244802
3759811,4,1380867,3054017,1244802
3759812,30,1380868,3054019,1244802
3759813,2,1381255,3054060,1244837
3759814,0,1381447,3054134,1244844
3759815,1,725927,3054089,1244885
3759816,3,725929,3054091,1244885
3759817,8,1381877,3054092,1244885
3759818,10,725934,3054094,1244885
3759819,12,725936,3054095,1244885
3759820,14,725938,3054096,1244885
3759821,16,725940,3054099,1244885
3759822,20,725941,3054101,1244885
3759823,22,725943,3054103,1244885
3759824,24,725945,3054105,1244885
3759825,26,725947,3054107,1244885
3759826,28,725949,3054109,1244885
3759827,30,725951,3054111,1244885
3759828,32,725953,3054114,1244885
3759829,34,725955,3054116,1244885
3759830,36,725957,3054118,1244885
3759831,4,1382918,3054362,1244938
3759832,9,1382920,3054363,1244938
3759833,14,1382922,3054364,1244938
3759834,19,1382924,3054365,1244938
3759835,24,1382925,3054368,1244938
3759836,29,1382927,3054372,1244938
3759837,34,1382929,3054379,1244938
3759838,39,1382930,3054388,1244938
3759839,41,726361,3054391,1244938
3759840,1,726490,3054384,1244969
3759841,4,726561,3054520,1244982
3759842,7,726562,3054521,1244982
3759843,10,726563,3054523,1244982
3759844,13,726564,3054524,1244982
3759845,2,1386853,3054450,1245024
3759846,1,726703,3054397,1245045
3759847,4,1387879,3054401,1245045
3759848,2,1388100,3054677,1041025
3759849,3,1388101,3054679,1041025
3759850,0,1389543,3054677,1245088
3759851,2,1389544,3054679,1245088
3759852,8,1389572,3054304,1245090
3759853,11,1389550,3054228,1245090
3759854,13,1389551,3054230,1245090
3759855,19,1389552,3054232,1245090
3759856,20,1389589,3054247,1245090
3759857,3,1389599,3054723,1245091
3759858,28,1389553,3054274,1245090
3759859,38,1389554,3054276,1245090
3759860,41,1389555,3054278,1245090
3759861,43,1389556,3054284,1245090
3759862,45,1389557,3054286,1245090
3759863,72,1389558,3054290,1245090
3759864,76,1389561,3054292,1245090
3759865,1,727187,3048037,1245093
3759866,4,1390287,3048038,1245093
3759867,19,1390452,3054785,1245108
3759868,2,727445,3054797,1245116
3759869,4,1391176,3054833,1245139
3759870,1,1392103,3054882,1245167
3759871,5,1392106,3054884,1245167
3759872,0,1392182,3054833,1245171
3759873,2,728596,3054909,1245200
3759874,5,728602,3054911,1245200
3759875,8,728604,3054913,1245200
3759876,11,728606,3054915,1245200
3759877,14,728607,3054917,1245200
3759878,4,1392998,3054783,1245208
3759879,5,1393002,3054785,1245208
3759880,9,1392999,3054787,1245208
3759881,4,1393112,3054959,1245213
3759882,9,1393113,3054960,1245213
3759883,14,1393114,3054961,1245213
3759884,19,1393115,3054962,1245213
3759885,21,728719,3054963,1245213
3759886,2,728912,3054964,1245254
3759887,1,1393619,3054965,1245271
3759888,7,728933,3054968,1245271
3759889,11,1393628,3054968,1245271
3759890,15,1393629,3054966,1245271
3759891,18,1393630,3054966,1245271
3759892,3,1393756,3054739,1245293
3759893,7,1393757,3054740,1245293
3759894,11,1393758,3054743,1245293
3759895,15,1393759,3054744,1245293
3759896,19,1393760,3054745,1245293
3759897,23,1393761,3054746,1245293
3759898,27,1393762,3054747,1245293
3759899,31,1393763,3054748,1245293
3759900,35,1393764,3054749,1245293
3759901,39,1393765,3054750,1245293
3759902,43,1393766,3054751,1245293
3759903,47,1393767,3054752,1245293
3759904,51,1393768,3054753,1245293
3759905,55,1393769,3054754,1245293
3759906,59,1393770,3054755,1245293
3759907,63,1393771,3054756,1245293
3759908,67,1393772,3054757,1245293
3759909,71,1393773,3054758,1245293
3759910,75,1393774,3054759,1245293
3759911,79,1393775,3054762,1245293
3759912,83,1393776,3054763,1245293
3759913,87,1393777,3054764,1245293
3759914,91,1393778,3054765,1245293
3759915,95,1393779,3054766,1245293
3759916,99,1393780,3054767,1245293
3759917,103,1393781,3054768,1245293
3759918,107,1393782,3054769,1245293
3759919,6,1393838,3055009,1245302
3759920,4,728991,3054985,1245307
3759921,4,1393964,3055065,1245312
3759922,4,1394302,3055065,1245325
3759923,6,1394334,3055096,1245329
3759924,13,1394335,3055099,1245329
3759925,20,1394336,3055100,1245329
3759926,22,729161,3055105,1245329
3759927,2,1394429,3055082,1245342
3759928,9,1394521,3055128,1245352
3759929,3,1394538,3055132,1245355
3759930,7,1394539,3055134,1245355
3759931,8,1394849,3055061,1245372
3759932,2,729329,3055136,1245378
3759933,38,729330,3055033,1245372
3759934,43,729331,3055054,1245372
3759935,3,1395021,3055195,1245388
3759936,7,1395022,3055198,1245388
3759937,11,1395023,3055202,1245388
3759938,15,1395024,3055208,1245388
3759939,19,1395025,3055210,1245388
3759940,23,1395026,3055213,1245388
3759941,27,1395027,3055216,1245388
3759942,3,1395288,3052656,1245405
3759943,7,1395289,3052657,1245405
3759944,11,1395290,3055169,1245405
3759945,15,1395291,3055171,1245405
3759946,19,1395292,3055172,1245405
3759947,23,1395293,3055174,1245405
3759948,27,1395294,3055175,1245405
3759949,31,1395295,3055179,1245405
3759950,35,1395296,3055181,1245405
3759951,39,1395297,3055184,1245405
3759952,43,1395298,3055186,1245405
3759953,47,1395299,3052644,1245405
3759954,51,1395300,3055190,1245405
3759955,55,1395301,3047902,1245405
3759956,59,1395302,3055191,1245405
3759957,63,1395303,3055193,1245405
3759958,67,1395304,3055197,1245405
3759959,71,1395305,3052708,1245405
3759960,75,1395306,3055204,1245405
3759961,79,1395307,3049446,1245405
3759962,83,1395308,3055212,1245405
3759963,87,1395309,3055215,1245405
3759964,91,1395310,3055218,1245405
3759965,95,1395311,3055219,1245405
3759966,99,1395312,3055220,1245405
3759967,103,1395313,3055233,1245405
3759968,107,1395314,3055235,1245405
3759969,111,1395315,3052681,1245405
3759970,115,1395316,3055239,1245405
3759971,119,1395317,3055241,1245405
3759972,123,1395318,3055242,1245405
3759973,127,1395319,3055243,1245405
3759974,131,1395320,3052552,1245405
3759975,135,1395321,3055244,1245405
3759976,139,1395322,3055246,1245405
3759977,143,1395323,3055247,1245405
3759978,147,1395324,3052650,1245405
3759979,151,1395325,3055248,1245405
3759980,155,1395326,3052652,1245405
