4188,16,1021399,1293997,1021408
4197,94,1090825,4123,1021382
4199,96,1090827,4123,1021382
4201,98,1090823,4129,1021382
4203,7,1021235,1294025,1021425
4205,14,1021418,1294025,1021425
4210,20,1103150,1294009,1021416
4217,23,1103150,1294009,1021416
4224,9,1021235,1294078,1021440
4226,16,1021431,1294078,1021440
4238,6,1021235,1294148,1021458
4243,11,1021450,1294148,1021458
4258,24,1188023,1294098,1021445
4260,26,1090690,1294098,1021445
4262,38,1188023,1294098,1021445
4264,40,1090690,1294098,1021445
4266,4,1021605,1294172,1021486
4279,31,1021235,1294177,1021482
4281,34,1021470,1294177,1021482
4296,9,1191362,1294208,1021499
4298,11,1191391,697634,1021499
4300,2,1021509,1294216,1021504
4305,20,1113094,4311,1021491
4307,17,1021512,1294209,1021499
4309,23,1189202,1294213,1021491
4314,29,1123934,1294214,1021491
4329,6,1021605,1294224,1021512
4333,3,1166534,4356,1240714
4335,5,1166534,4356,1240714
4337,7,1166534,4356,1240714
4339,6,1021519,1294231,1021515
4343,9,1166534,4356,1240714
4345,4,1154748,1294238,1021517
4347,5,1021605,1294255,1021519
4349,13,1166534,4356,1240714
4351,15,1166534,4356,1240714
4353,17,1162446,4356,1240714
4357,4,1021445,1294276,1021523
4359,10,1021528,1294276,1021523
4364,18,1188025,1294281,1021528
4368,24,1021519,1294291,1021528
4371,37,1021605,1294291,1021528
4372,44,1188029,1294281,1021528
4375,50,1021519,1294291,1021528
4388,97,1021605,1294291,1021528
4389,2,1021557,1294380,1240721
4393,112,1021605,1294291,1021528
4394,119,1188029,1294281,1021528
4397,13,1021377,1294371,1021506
4399,4,1188027,1294391,1021554
4404,15,1021482,1294371,1021506
4408,6,1154676,4429,1021525
4410,22,1021235,1294371,1021506
4411,14,1154856,4429,1021525
4413,8,1021605,1294392,1021554
4415,18,1154938,4429,1021525
4418,26,1021463,1294371,1021506
4425,10,1021585,1294392,1021554
4426,24,1191362,1294432,1021525
4428,26,1191362,697691,1021525
4432,32,1154864,4429,1021525
4435,39,1154936,4429,1021525
4437,11,1021528,1294392,1021554
4444,45,1196538,1294372,1021506
4445,15,1021605,1294392,1021554
4448,46,1021561,1294371,1021506
4450,24,1188029,1294391,1021554
4489,104,1042880,1294436,1021525
4495,109,1154856,4429,1021525
4497,115,1154938,4429,1021525
4500,118,1154936,4429,1021525
4502,124,1154938,4429,1021525
4505,135,1154875,4559,1021525
4509,143,1154847,4559,1021525
4511,148,1154748,4559,1021525
4513,87,1191362,1294412,1021554
4515,89,1191391,697728,1021554
4517,153,1154847,4559,1021525
4521,156,1154936,4559,1021525
4523,94,1188023,1294391,1021554
4527,95,1090690,1294391,1021554
4529,96,1090694,1294391,1021554
4531,13,1021458,1294496,1021561
4536,97,1090821,1294391,1021554
4537,15,1021482,1294496,1021561
4541,98,1090688,1294391,1021554
4544,165,1154875,4559,1021525
4546,99,1090823,1294391,1021554
4549,180,1154676,4559,1021525
4551,43,1193285,4572,1021561
4556,44,1178378,4538,1021561
4560,45,1193263,4572,1021561
4563,47,1021235,1294496,1021561
4568,51,1021463,1294496,1021561
4584,227,1042880,1294442,1021525
4588,2,1021523,1294570,1021564
4590,287,1021615,1294388,1021525
4600,18,1191362,1294573,1021557
4602,322,1191362,1294443,1021525
4604,324,1191362,697762,1021525
4606,21,1191391,697761,1021557
4610,22,1191362,697764,1021557
4612,24,1191391,697766,1021557
4614,25,1191362,697767,1021557
4616,27,1191391,697768,1021557
4627,2,1021585,1294596,1021581
4631,56,1188517,1294547,1021557
4677,9,1154676,4690,1021593
4679,17,1191389,1294662,1021593
4681,26,1191389,1294662,1021593
4686,130,1203757,1294534,1021557
4689,36,1191371,1294647,1021593
4692,4,1021605,1294680,1021603
4694,148,1188530,1294528,1021557
4696,44,1191389,1294664,1021593
4704,169,1203757,1294529,1021557
4706,188,1188559,1294555,1021557
4719,9,1164540,1294763,1021607
4721,2,1154748,1294826,1240730
4723,8,1154748,1294827,1240730
4727,22,1164540,1294763,1021607
4729,7,1154748,4737,1021615
4734,16,1154856,4737,1021615
4738,25,1154938,4737,1021615
4741,28,1154936,4737,1021615
4747,17,1021557,1294840,1021613
4754,21,1142520,4771,1021617
4759,8,1081835,1294897,1021623
4814,5,1233112,1294942,1021643
4816,8,1142525,4815,1021643
4818,14,1191362,1294968,1240735
4820,19,1191360,697837,1240735
4825,46,1191362,1294958,1240735
4827,51,1191360,697842,1240735
4846,3,1240129,1295005,1021659
4862,28,1034218,1295025,1240742
4869,10,1174693,1295053,1021671
4875,14,1195627,1295054,1021671
4893,5,1140791,1295063,1021679
4895,4,1081833,1295093,1021688
4897,4,3775522,1295100,1021696
4908,10,1027207,1295094,1021688
4917,15,1021861,1295066,1021679
4919,17,1027207,1295091,1021688
4931,17,1021861,1295066,1021679
4935,10,1180803,1295135,1021709
4937,19,1021861,1295066,1021679
4947,8,1228572,1295127,1240750
4951,4,1154856,1295151,1240755
4953,7,1154938,1295151,1240755
4956,10,1154936,1295151,1240755
4962,20,1228672,1295127,1240750
4969,38,1140791,1295063,1021679
4971,39,1140791,1295063,1021679
4973,40,1140791,1295063,1021679
4977,31,1174364,697907,1240755
4979,42,1140818,1295063,1021679
4983,50,1140809,1295063,1021679
4993,5,1021880,4998,1240759
4995,35,1021709,1295169,1021711
5000,18,1197406,1295193,1240759
5004,26,1197406,1295192,1240759
5010,34,1197406,1295191,1240759
5012,39,1197406,1295186,1240759
5040,7,3775524,1295264,1021723
5051,39,1174364,697982,1021713
5053,13,1042601,1295266,1021723
5066,31,1021679,1295264,1021723
5068,35,1171814,1295268,1021723
5074,8,1210852,1295297,1021735
5082,4,1021861,1295314,1021739
5086,9,1140813,1295317,1021739
5098,19,1116415,1295319,1021739
5103,32,1140813,1295315,1021739
5105,20,1151793,698033,1021745
5109,10,1021861,1295354,1240767
5111,25,1140809,1295360,1240767
5115,5,1046208,1295382,1021748
5118,7,1046211,1295382,1021748
5120,8,1046238,1295382,1021748
5125,13,1046238,1295382,1021748
5130,5,1140789,1295390,1021753
5132,18,1046238,1295382,1021748
5137,23,1046238,1295382,1021748
5141,10,1140789,1295388,1021753
5144,28,1046238,1295382,1021748
5149,33,1046238,1295382,1021748
5154,38,1046238,1295382,1021748
5158,3,1021753,1295401,1021755
5161,8,1140789,1295414,1021755
5163,11,1140791,1295411,1021755
5164,16,1191362,1295418,1021755
5166,18,1191360,698068,1021755
5169,43,1046238,1295382,1021748
5174,48,1046238,1295382,1021748
5179,53,1046238,1295382,1021748
5184,58,1046238,1295382,1021748
5189,63,1046238,1295382,1021748
5194,68,1046238,1295382,1021748
5199,73,1046238,1295382,1021748
5206,78,1046238,1295382,1021748
5211,83,1046238,1295382,1021748
5222,88,1046238,1295382,1021748
5227,93,1046238,1295382,1021748
5232,98,1046238,1295382,1021748
5237,103,1046238,1295382,1021748
5242,12,1021753,1295443,1021758
5246,16,1140791,1295446,1021758
5249,18,1140791,1295447,1021758
5251,21,1140789,1295444,1021758
5252,109,1046211,1295382,1021748
5254,23,1140789,1295445,1021758
5255,110,1046248,1295382,1021748
5260,115,1046248,1295382,1021748
5265,120,1046248,1295382,1021748
5270,125,1046248,1295382,1021748
5283,131,1046211,1295382,1021748
5285,132,1046238,1295382,1021748
5290,137,1046238,1295382,1021748
5292,4,1021861,1295456,1021763
5297,142,1046238,1295382,1021748
5302,12,1154938,1295477,1021766
5305,147,1046238,1295382,1021748
5308,20,1021753,1295456,1021763
5312,154,1046208,1295382,1021748
5314,21,1021739,1295456,1021763
5318,27,1021753,1295456,1021763
5320,28,1021739,1295456,1021763
5324,32,1021753,1295456,1021763
5326,34,1021739,1295456,1021763
5329,37,1021753,1295456,1021763
5331,39,1021739,1295456,1021763
5341,7,1191362,1295535,1021768
5343,9,1191389,698120,1021768
5346,41,3775525,1295456,1021763
5348,18,1155424,1295533,1021768
5350,43,1021753,1295456,1021763
5351,51,1021739,1295456,1021763
5353,7,1191391,1295566,1021772
5355,8,1191362,698150,1021772
5357,14,1191391,698153,1021772
5359,15,1191362,698156,1021772
5361,21,1191391,698157,1021772
5365,22,1191362,698158,1021772
5367,7,1191362,1295585,1021774
5369,28,1191391,698160,1021772
5371,9,1191362,698163,1021774
5374,17,1155432,1295583,1021774
5380,5,1021753,5400,1021776
5382,19,1191362,1295587,1240796
5384,11,1140813,1295596,1021776
5387,21,1191360,698189,1240796
5389,13,1021739,5400,1021776
5393,17,1140793,1295592,1021776
5401,22,1116434,1295593,1021776
5403,30,1140793,1295595,1021776
5405,32,1021739,5400,1021776
5414,7,1021753,1295662,1021781
5416,13,1140813,1295681,1021781
5422,15,1021739,1295662,1021781
5426,18,1140793,1295670,1021781
5434,20,1140793,1295672,1021781
5438,66,1191389,1295632,1240802
5440,50,1191362,1295659,1240803
5442,53,1191360,698239,1240803
5446,70,1191362,698235,1240802
5450,74,1191389,1295632,1240802
5452,32,1238933,1295683,1021781
5455,78,1191362,698247,1240802
5457,82,1191362,1295632,1240802
5461,43,1238987,1295683,1021781
5463,86,1191362,698250,1240802
5465,90,1191389,1295632,1240802
5467,45,1021739,1295662,1021781
5470,93,1191389,1295632,1240802
5472,97,1191362,1295632,1240802
5476,3,1021753,1295692,1021786
5478,5,1140816,1295694,1021786
5480,3,1021753,1295705,1021800
5484,5,1140816,1295706,1021800
5486,14,1205073,1295704,1021789
5497,4,1021753,1295709,1021803
5499,6,1140816,1295710,1021803
5501,8,1140789,1295711,1021803
5503,10,1140789,1295712,1021803
5509,3,1021753,1295720,1021812
5511,5,1140816,1295721,1021812
5513,7,1140791,1295722,1021812
5520,13,1191362,1295729,1240806
5527,17,1191362,1295729,1240806
5531,3,1021753,1295736,1021817
5533,8,1193256,698264,1240807
5535,20,1191362,1295729,1240806
5537,5,1140816,1295739,1021817
5539,24,1191362,1295729,1240806
5543,27,1191362,1295729,1240806
5545,36,1191362,1295729,1240806
5547,38,1191362,1295729,1240806
5549,3,1021753,1295745,1021821
5551,48,1191362,1295729,1240806
5553,5,1140789,1295746,1021821
5557,51,1191362,1295729,1240806
5561,58,1191362,1295729,1240806
5563,60,1191362,1295729,1240806
5565,62,1191362,698305,1240806
5567,64,1191362,1295729,1240806
5569,15,1193135,698264,1240807
5572,3,1021753,1295753,1021826
5576,5,1140816,1295755,1021826
5578,4,1021753,1295759,1021836
5580,6,1140816,1295760,1021836
5585,8,1140789,1295761,1021836
5591,5,1210917,1295762,1021834
5594,26,1191362,1295776,1240810
5596,28,1191362,698314,1240810
5598,3,1021753,1295784,1021839
5603,42,1191362,1295775,1240810
5605,5,1140816,1295785,1021839
5607,45,1191360,698327,1240810
5611,3,1021753,1295788,1021842
5613,7,1140791,1295791,1021842
5620,10,1140789,1295789,1021842
5635,12,1191362,1295820,1240815
5638,14,1191362,698354,1240815
5641,18,1191362,1295823,1240815
5644,19,1021753,1295805,1021848
5646,23,1140791,1295821,1021848
5648,26,1140789,1295818,1021848
5649,21,1191362,698367,1240815
5663,7,1154748,1295864,1240818
5667,17,1154748,1295867,1240818
5669,28,1154748,1295868,1240818
5671,36,1193361,698380,1240818
5676,9,1191362,1295881,1240819
5678,13,1191362,698399,1240819
5680,17,1191362,1295885,1240819
5682,20,1191362,698411,1240819
5693,25,1081919,1295899,1021861
5695,5,1021854,1295923,1021865
5705,5,1021854,1295931,1021870
5711,9,1154676,1295933,1021875
5713,11,1154676,1295933,1021875
5715,34,1191360,1295915,1021863
5716,17,1154676,1295934,1021875
5721,22,1154676,1295934,1021875
5723,35,1191362,698440,1021863
5727,35,1154938,1295934,1021875
5730,11,1237294,1295948,1021878
5733,39,1191362,698443,1021863
5737,3,1021882,1295955,1021880
5742,3,1021885,1295956,1240827
5746,4,1021895,1295965,1021885
5753,6,1176019,1295973,1021887
5755,3,1021889,1295977,1240831
5757,5,1176019,1295996,1240832
5759,4,1021895,1295986,1021889
5763,10,1126565,1295997,1240832
5766,2,1176019,1296021,1240834
5770,7,1176019,1296027,1240834
5772,3,1021891,1296019,1240833
5774,11,1126661,1296029,1240834
5776,3,1176019,1296046,1021893
5778,4,1021895,1296043,1021891
5791,14,1193594,1295988,1021882
5800,35,1191395,1296018,1240830
5802,34,1081919,1296008,1021882
5804,36,1191362,698483,1240830
5806,38,1191360,698485,1240830
5810,61,1191395,1296025,1240830
5811,45,1193594,1295988,1021882
5812,62,1191362,698491,1240830
5817,64,1191360,698492,1240830
5823,85,1191360,1296035,1240830
5825,86,1191362,698495,1240830
5827,88,1191360,698496,1240830
5834,3,1116415,1296071,1021900
5838,2,1176019,1296074,1240835
5842,16,1191362,1296063,1021895
5844,18,1191362,698503,1021895
5845,3,1176019,1296089,1021907
5852,2,1176019,1296102,1240836
5858,7,1227861,1296087,1021905
5860,30,1082421,698501,1021895
5864,3,1176019,1296106,1021909
5874,3,1021920,1296127,1240837
5881,3,1176019,1296134,1021918
5883,22,1116415,1296099,1021905
5889,9,1061223,698528,1021920
5891,10,1022008,1296132,1021920
5892,11,1123904,698529,1021920
5897,2,1176019,1296150,1240839
5899,1,1021911,1296153,1240838
5906,3,1021926,1296157,1240840
5908,3,1176019,1296158,1021924
5910,3,1116415,1296162,1021922
5915,3,1116415,1296169,1021930
5917,3,1176019,1296167,1021928
5929,2,1176019,1296176,1240842
5936,3,1176019,1296182,1021934
5941,3,1176019,1296187,1021936
5943,3,1021643,1296194,1021938
5949,2,1176019,1296197,1240844
5953,4,1154748,1296201,1021932
5955,9,1154748,1296201,1021932
5957,3,1176019,1296218,1021948
5962,3,1061223,698551,1021926
5964,4,1021885,6066,1021926
5965,1,1021911,1296244,1240845
5968,5,1021889,6066,1021926
5971,6,1021891,6066,1021926
5972,7,1022008,6066,1021926
5973,3,1176019,1296246,1021950
5975,8,1123904,6125,1021926
5981,10,1123904,6125,1021926
5987,2,1176019,1296260,1240847
6000,3,1176019,1296267,1021954
6007,29,1171930,6094,1021926
6011,3,1176019,1296276,1021956
6013,32,1171930,6094,1021926
6017,8,1021960,1296275,1240851
6021,35,1171930,6094,1021926
6023,2,1176019,1296293,1240854
6030,10,1021960,1296296,1021958
6034,39,1171987,6094,1021926
6040,1,1021914,1296312,1240858
6042,3,1176019,1296308,1021962
6044,1,1021914,1296314,1240859
6049,1,1021914,1296326,1240860
6051,1,1021916,1296328,1240861
6053,3,1176019,1296320,1021964
6057,1,1021914,1296330,1240862
6061,1,1021914,1296332,1240863
6063,1,1021914,1296336,1240865
6067,2,1176019,1296335,1240864
6071,1,1021914,1296344,1240866
6077,3,1176019,1296349,1021966
6079,1,1021916,1296352,1240867
6088,20,1021970,6074,1021960
6091,49,1089274,698592,1021926
6095,1,1021914,1296359,1240868
6097,1,1021914,1296362,1240869
6099,3,1176019,1296363,1021968
6106,6,1154748,698610,1021973
6108,55,1089333,698604,1021926
6110,2,1176019,1296379,1240870
6114,3,1176019,1296392,1021981
6116,11,1021916,1296388,1021976
6126,3,1176019,1296400,1021983
6136,2,1176019,1296411,1240872
6140,63,1089274,698616,1021926
6143,3,1176019,1296429,1021989
6148,12,1191362,1296384,1021970
6154,2,1176019,1296435,1240873
6158,14,1191360,698624,1021970
6160,69,1089333,698623,1021926
6162,3,1176019,1296443,1021996
6164,70,1171916,6094,1021926
6169,16,1094330,1296385,1021970
6171,75,1172087,6094,1021926
6174,2,1176019,1296452,1240874
6178,79,1116413,698630,1021926
6182,3,1176019,1296465,1021998
6196,108,1236833,1296227,1021926
6200,114,1191362,1296223,1021926
6206,117,1191362,1296223,1021926
6208,4,1191362,1296472,1240876
6213,121,1191362,1296223,1021926
6215,7,1191395,698642,1240876
6217,122,1191389,1296223,1021926
6223,8,1191362,698645,1240876
6225,10,1191362,1296472,1240876
6227,21,1022000,6122,1021970
6229,21,1021976,6187,1021993
6235,13,1191391,698649,1240876
6237,14,1191362,698653,1240876
6239,16,1191362,1296472,1240876
6243,25,1022123,6122,1021970
6244,19,1191395,698658,1240876
6248,20,1191362,698662,1240876
6256,22,1191362,1296472,1240876
6259,25,1191395,698667,1240876
6261,45,1021976,6187,1021993
6266,26,1191362,698670,1240876
6268,28,1191362,1296472,1240876
6270,31,1191395,698675,1240876
6279,32,1191362,698682,1240876
6283,34,1191362,1296472,1240876
6285,37,1191395,698692,1240876
6289,38,1191362,698696,1240876
6291,40,1191362,1296472,1240876
6293,12,1175996,1296495,1022006
6295,90,1021902,6187,1021993
6298,43,1191395,698700,1240876
6300,44,1191362,698703,1240876
6302,30,1155462,1296498,1022006
6304,97,1021902,6187,1021993
6307,46,1191362,1296472,1240876
6309,49,1191395,698707,1240876
6311,50,1191362,698709,1240876
6313,52,1191362,1296472,1240876
6315,55,1191395,698710,1240876
6317,56,1191362,698712,1240876
6319,58,1191362,1296472,1240876
6324,61,1191395,698716,1240876
6326,6,1021902,698718,1240879
6329,62,1191362,698720,1240876
6331,11,1021902,698725,1240879
6333,64,1191362,1296472,1240876
6336,15,1021895,1296510,1022008
6341,67,1191391,698727,1240876
6343,16,1021902,698732,1240879
6346,68,1191362,698733,1240876
6348,70,1191362,1296472,1240876
6352,73,1191391,698736,1240876
6354,74,1191362,698738,1240876
6356,5,1021902,698744,1240880
6361,5,1155432,1296527,1022010
6363,6,1021895,1296526,1022010
6367,9,1154748,698751,1022010
6368,15,1154748,6362,1022010
6370,20,1154748,6362,1022010
6372,11,1092578,1296557,1022004
6375,25,1154748,6362,1022010
6377,17,1191362,1296561,1022004
6379,19,1021902,698761,1240884
6382,19,1191360,698764,1022004
6384,21,1094330,1296562,1022004
6389,26,1159489,1296559,1022004
6391,38,1155061,6364,1022010
6393,24,1021863,1296545,1240884
6395,39,1123894,1296529,1022010
6397,32,1022152,1296560,1022004
6401,42,1154953,6364,1022010
6403,45,1222992,1296564,1022004
6408,45,1154938,6364,1022010
6413,49,1155081,698779,1022010
6415,50,1123904,1296529,1022010
6423,8,1126307,1296593,1022077
6425,13,1205217,698786,1022077
6427,57,1174352,698781,1022010
6429,58,1174364,698790,1022010
6433,66,1123904,1296529,1022010
6435,10,1126574,1296614,1022081
6438,69,1021895,1296526,1022010
6447,74,1174364,698798,1022010
6451,42,1021902,6444,1022083
6463,5,1126316,1296642,1022086
6474,9,1021976,1296649,1022091
6479,10,1022191,1296649,1022091
6482,10,1022086,1296657,1022093
6490,3,1126635,1296665,1022098
6492,17,1089341,698825,1022088
6500,4,1083680,1296667,1022074
6509,11,1191362,1296680,1022074
6511,13,1191360,698834,1022074
6512,15,1094330,1296682,1022074
6515,19,1022117,1296672,1022074
6519,23,1159489,1296674,1022074
6523,6,1222674,6532,1022108
6531,8,1083688,6524,1022108
6536,39,1094330,1296699,1022074
6539,50,1022152,1296672,1022074
6543,67,1222992,1296696,1022074
6545,77,1083684,1296693,1022074
6554,85,1058724,1296694,1022074
6556,5,1217874,698858,1022106
6561,100,1191362,1296689,1022074
6563,102,1191360,698866,1022074
6564,104,1094330,1296690,1022074
6566,107,1094330,1296691,1022074
6571,9,1217874,698858,1022106
6580,13,1217874,698858,1022106
6583,17,1217874,698858,1022106
6588,27,1217874,698858,1022106
6591,30,1217860,698858,1022106
6594,6,1191362,1296758,1240894
6597,8,1191360,698880,1240894
6602,5,1094330,1296763,1022123
6607,29,1154748,698888,1240894
6620,3,1147311,698896,1022121
6623,7,1147311,698896,1022121
6626,5,1022131,1296795,1022129
6628,11,1147311,698896,1022121
6631,8,1022276,1296780,1022125
6634,15,1147311,698896,1022121
6638,19,1147311,698896,1022121
6648,30,1210852,1296790,1022121
6652,15,1191362,1296783,1022125
6654,18,1191362,698912,1022125
6659,19,1191362,698915,1022125
6665,22,1094330,1296784,1022125
6673,22,1164540,1296764,1022119
6689,9,1021976,1296820,1022133
6696,10,1022191,1296820,1022133
