3122606,29,1323095,1323094,1242185
3122607,34,26143,708239,1242185
3122608,46,26159,708239,1242185
3122609,103,1323788,708516,1027776
3122610,13,1323923,1323922,1027801
3122611,16,1323926,1323922,1027801
3122612,18,1323927,1323922,1027801
3122613,160,1324244,1324243,1027880
3122614,164,1324248,1324247,1027880
3122615,15,1324425,1324424,1027969
3122616,9,1324454,1324453,1027971
3122617,57,1324685,27617,1028039
3122618,58,1324686,27618,1028039
3122619,67,1324673,27617,1028039
3122620,69,1324707,27617,1028039
3122621,72,1324675,27618,1028039
3122622,74,1324709,27618,1028039
3122623,20,1324771,1324770,1242274
3122624,24,1324788,1324787,1242274
3122625,34,1324794,1324793,1242274
3122626,42,1324784,1324783,1242274
3122627,43,1324785,1324784,1242274
3122628,44,27621,1324786,1242274
3122629,52,1324778,1324773,1242274
3122630,54,1324775,1324774,1242274
3122631,57,1324779,1324778,1242274
3122632,103,27668,1324768,1242274
3122633,3,1324982,1324981,1028187
3122634,6,1324984,1324981,1028187
3122635,9,1324986,1324981,1028187
3122636,12,1324988,1324981,1028187
3122637,15,1324990,1324981,1028187
3122638,18,1324992,1324981,1028187
3122639,21,1324994,1324981,1028187
3122640,24,1324996,1324981,1028187
3122641,27,1324998,1324981,1028187
3122642,30,1325000,1324981,1028187
3122643,4,28053,1325122,1028221
3122644,5,28093,1325122,1028221
3122645,6,28138,1325122,1028221
3122646,7,28164,1325122,1028221
3122647,8,28200,1325122,1028221
3122648,9,28054,1325127,1028221
3122649,10,28063,1325127,1028221
3122650,11,28065,1325127,1028221
3122651,12,28069,1325127,1028221
3122652,13,28071,1325127,1028221
3122653,45,1325145,1325144,1028221
3122654,48,28074,1325146,1028221
3122655,55,1325151,1325150,1028221
3122656,58,28076,1325152,1028221
3122657,65,1325157,1325156,1028221
3122658,68,28078,1325158,1028221
3122659,75,1325163,1325162,1028221
3122660,78,28082,1325164,1028221
3122661,85,1325169,1325168,1028221
3122662,88,28089,1325170,1028221
3122663,143,1325188,1325187,1028221
3122664,146,28110,1325189,1028221
3122665,155,1325195,1325194,1028221
3122666,158,28118,1325196,1028221
3122667,167,1325202,1325201,1028221
3122668,170,28122,1325203,1028221
3122669,179,1325209,1325208,1028221
3122670,182,28127,1325210,1028221
3122671,191,1325216,1325215,1028221
3122672,194,28134,1325217,1028221
3122673,245,1325239,1325238,1028221
3122674,248,28149,1325240,1028221
3122675,257,1325246,1325245,1028221
3122676,260,28151,1325247,1028221
3122677,269,1325253,1325252,1028221
3122678,272,28153,1325254,1028221
3122679,281,1325260,1325259,1028221
3122680,284,28155,1325261,1028221
3122681,15,1325638,1325630,1028427
3122682,293,1325268,1325267,1028221
3122683,296,28157,1325269,1028221
3122684,347,1325291,1325290,1028221
3122685,350,28179,1325292,1028221
3122686,359,1325298,1325297,1028221
3122687,362,28183,1325299,1028221
3122688,371,1325305,1325304,1028221
3122689,374,28185,1325306,1028221
3122690,383,1325312,1325311,1028221
3122691,386,28189,1325314,1028221
3122692,10,1325679,28191,1028435
3122693,395,1325321,1325320,1028221
3122694,398,28196,1325322,1028221
3122695,16,1325685,28191,1028435
3122696,449,1325345,1325344,1028221
3122697,452,28227,1325346,1028221
3122698,461,1325352,1325351,1028221
3122699,464,28241,1325353,1028221
3122700,473,1325359,1325358,1028221
3122701,476,28253,1325360,1028221
3122702,485,1325366,1325365,1028221
3122703,488,28270,1325367,1028221
3122704,497,1325373,1325372,1028221
3122705,500,28293,1325374,1028221
3122706,5,1325800,1325798,1028472
3122707,8,1325845,709216,1242317
3122708,16,1325848,709216,1242317
3122709,2,1325908,1325856,1028491
3122710,3,1325909,1325856,1028491
3122711,4,1325910,1325856,1028491
3122712,5,1325911,1325856,1028491
3122713,6,1325912,1325856,1028491
3122714,30,1325867,1325866,1028491
3122715,33,1325870,1325868,1028491
3122716,39,1325874,1325873,1028491
3122717,45,1325878,1325877,1028491
3122718,51,1325882,1325881,1028491
3122719,7,1325975,1325970,1028508
3122720,13,1325981,1325970,1028508
3122721,19,1325985,1325970,1028508
3122722,24,1325990,1325970,1028508
3122723,30,1325994,1325970,1028508
3122724,35,1325999,1325970,1028508
3122725,41,1326003,1325970,1028508
3122726,2,1326013,1326011,1028514
3122727,3,1326015,1326011,1028514
3122728,6,1326018,1326011,1028514
3122729,9,1326021,1326011,1028514
3122730,12,1326024,1326011,1028514
3122731,15,1326028,1326011,1028514
3122732,17,1326027,1326026,1028514
3122733,19,1326032,1326011,1028514
3122734,21,1326031,1326030,1028514
3122735,25,1326038,1326011,1028514
3122736,27,1326037,1326036,1028514
3122737,31,1326044,1326011,1028514
3122738,33,1326043,1326042,1028514
3122739,37,1326050,1326011,1028514
3122740,39,1326049,1326048,1028514
3122741,3,1326325,1326323,1028573
3122742,9,1326327,1326323,1028573
3122743,16,28623,28630,1028601
3122744,18,29229,29193,1028794
3122745,21,29272,29257,1028803
3122746,24,29299,29285,1028812
3122747,22,29327,1327190,1028819
3122748,20,29335,1327226,1028829
3122749,19,29355,1327272,1028835
3122750,1,1327298,1327297,1028842
3122751,8,29367,1327270,1242412
3122752,20,1327301,1327297,1028842
3122753,11,29418,1327458,1028865
3122754,3,1327656,1327655,1028912
3122755,23,1328006,29935,1028957
3122756,33,1328007,29935,1028957
3122757,89,29929,29935,1028957
3122758,274,29962,1328034,1028957
3122759,314,29969,29935,1028957
3122760,482,30012,1328017,1028957
3122761,5,1328423,1328413,1029087
3122762,24,1328448,1328413,1029087
3122763,52,1328459,1328413,1029087
3122764,97,1328472,1328413,1029087
3122765,160,30323,1328554,1029129
3122766,58,30373,710042,1029170
3122767,6,30441,1328780,1029203
3122768,72,30444,1328748,1029194
3122769,25,30458,1328804,1029211
3122770,78,30514,1328914,1029224
3122771,12,1328976,1328975,1029234
3122772,15,1328994,1328993,1029240
3122773,20,1329012,1329011,1029247
3122774,6,1329023,1329022,1029254
3122775,74,1329081,30684,1029260
3122776,75,1329082,30684,1029260
3122777,15,1329562,1329561,1242497
3122778,25,31114,1329554,1242497
3122779,3,1329568,1329567,1242498
3122780,3,1329573,1329572,1242499
3122781,3,1329578,1329577,1242500
3122782,3,1329583,1329582,1242501
3122783,3,1329588,1329587,1242502
3122784,3,1329593,1329592,1242503
3122785,3,1329705,710388,1029417
3122786,4,1329744,710390,1029423
3122787,5,1329777,1329775,1029426
3122788,10,1329796,1329794,1029431
3122789,42,31333,1329731,1029395
3122790,72,31351,1329725,1029395
3122791,40,1329926,1329921,1029442
3122792,45,1329925,1329924,1029442
3122793,50,1329929,1329928,1029442
3122794,53,1329931,1329930,1029442
3122795,91,1329915,1329910,1029442
3122796,96,1329914,1329913,1029442
3122797,115,1329901,1329900,1029442
3122798,118,1329903,1329902,1029442
3122799,14,31456,1329974,1029445
3122800,10,31480,1329999,1029453
3122801,18,1330004,1330002,1029453
3122802,61,1329849,1329848,1029436
3122803,30,31528,710512,1242507
3122804,128,1329857,1329856,1029436
3122805,12,1330174,1330173,1029508
3122806,13,1330183,1330181,1029517
3122807,16,1330187,1330185,1029517
3122808,20,1330194,1330192,1029517
3122809,30,1330215,1330214,1029514
3122810,41,32041,710804,1029581
3122811,45,1330462,710804,1029581
3122812,46,1330463,710808,1029581
3122813,51,1330468,710806,1029581
3122814,3,1330518,1330517,1029601
3122815,3,1330564,1330563,1029603
3122816,37,1330586,1330582,1029605
3122817,39,1330584,1330583,1029605
3122818,41,1330587,1330586,1029605
3122819,52,32094,1330549,1029598
3122820,87,32124,1330537,1029598
3122821,54,1330632,1330631,1029613
3122822,56,1330634,1330633,1029613
3122823,81,1330637,1330632,1029613
3122824,36,1330711,1330710,1029619
3122825,42,32153,1330716,1029619
3122826,57,32165,1330714,1029619
3122827,53,1330788,1330787,1029630
3122828,55,1330790,1330789,1029630
3122829,80,1330793,1330788,1029630
3122830,31,1330924,1330910,1029652
3122831,33,1330916,1330913,1029652
3122832,35,1330919,1330898,1029652
3122833,46,1331070,1331069,1029678
3122834,48,1331072,1331071,1029678
3122835,73,1331075,1331060,1029678
3122836,30,1331169,1331168,1029688
3122837,36,32363,1331174,1029688
3122838,50,32368,1331172,1029688
3122839,45,1331228,1331227,1029697
3122840,47,1331230,1331229,1029697
3122841,72,1331237,1331236,1029697
3122842,67,1331466,1331465,1242574
3122843,88,1331463,1331462,1242574
3122844,92,32615,1331464,1242574
3122845,125,1331458,1331456,1242574
3122846,134,1331460,1331459,1242574
3122847,148,1331454,1331453,1242574
3122848,21,1331586,1331585,1242582
3122849,34,1331579,1331578,1242582
3122850,64,1331630,711240,1242584
3122851,66,1331631,711240,1242584
3122852,21,1331741,1331740,1242591
3122853,34,1331733,1331732,1242591
3122854,64,1331783,711314,1242595
3122855,66,1331784,711314,1242595
3122856,38,32823,1331896,1029789
3122857,41,32831,1331897,1029789
3122858,112,32863,32849,1029789
3122859,9,1332027,1332025,1029811
3122860,18,1332167,1332173,1029822
3122861,31,1332137,1332179,1029822
3122862,12,1332240,1332236,1029851
3122863,17,1332242,1332237,1029851
3122864,1,1332292,1332290,1029871
3122865,3,1332293,1332290,1029871
3122866,6,1332305,1332290,1029871
3122867,7,1332304,1332290,1029871
3122868,13,1332296,1332290,1029871
3122869,15,1332297,1332290,1029871
3122870,18,1332303,1332290,1029871
3122871,19,1332302,1332290,1029871
3122872,28,1332394,1332392,1029886
3122873,17,33168,1332414,1242633
3122874,20,33167,1332416,1242633
3122875,6,1332490,1332487,1029911
3122876,13,1332494,1332487,1029911
3122877,43,1332468,33248,1029905
3122878,46,1332469,33248,1029905
3122879,50,33258,33248,1029905
3122880,51,33259,33248,1029905
3122881,59,1332489,33248,1029905
3122882,60,1332491,33248,1029905
3122883,68,1332508,33248,1029905
3122884,69,1332509,33248,1029905
3122885,8,1332765,33412,1029943
3122886,13,1332769,33412,1029943
3122887,24,1332756,33412,1029943
3122888,29,1332761,33412,1029943
3122889,40,1332747,33412,1029943
3122890,45,1332750,33412,1029943
3122891,56,1332737,33412,1029943
3122892,61,1332740,33412,1029943
3122893,66,1332742,33412,1029943
3122894,72,33386,33412,1029943
3122895,78,1332744,33412,1029943
3122896,82,33397,33412,1029943
3122897,8,1332877,33468,1029959
3122898,13,1332880,33468,1029959
3122899,18,1332883,33468,1029959
3122900,29,1332868,33468,1029959
3122901,34,1332871,33468,1029959
3122902,39,1332874,33468,1029959
3122903,50,1332859,33468,1029959
3122904,55,1332862,33468,1029959
3122905,60,1332865,33468,1029959
3122906,71,1332848,33468,1029959
3122907,76,1332851,33468,1029959
3122908,81,1332854,33468,1029959
3122909,86,1332856,33468,1029959
3122910,92,33448,33468,1029959
3122911,98,33457,33468,1029959
3122912,80,33517,1332990,1029971
3122913,22,33555,1333067,1029980
3122914,69,33602,1333088,1029986
3122915,7,33661,1333158,1030000
3122916,3,1333317,1333316,1242661
3122917,4,1333318,1333317,1242661
3122918,5,33790,1333318,1242661
3122919,8,33892,1333384,1242666
3122920,20,1333543,711806,1030135
3122921,24,34193,711806,1030135
3122922,45,34267,711829,1030121
3122923,59,34296,711832,1030121
3122924,8,34419,1333799,1030216
3122925,8,1333891,1333890,1030256
3122926,62,34461,1333852,1030219
3122927,152,34529,1333822,1030219
3122928,13,1334016,1334013,1030274
3122929,15,1334015,1334014,1030274
3122930,22,34636,1333993,1030274
3122931,25,34641,1333993,1030274
3122932,28,34645,1333993,1030274
3122933,31,34649,1333993,1030274
3122934,34,34651,1333993,1030274
3122935,37,34653,1333993,1030274
3122936,40,34655,1333993,1030274
3122937,43,34657,1333993,1030274
3122938,46,34662,1333993,1030274
3122939,49,34664,1333993,1030274
3122940,52,34666,1333993,1030274
3122941,55,34676,1333993,1030274
3122942,58,34683,1333993,1030274
3122943,66,1334029,1333993,1030274
3122944,83,1334005,34694,1030274
3122945,87,1334006,34694,1030274
3122946,16,34896,1334227,1242694
3122947,65,1334216,1334215,1242694
3122948,71,35050,1334221,1242694
3122949,27,35139,712100,1242697
3122950,55,35151,712100,1242697
3122951,8,1334436,1334435,1030400
3122952,65,35161,712100,1242697
3122953,66,35162,35190,1242697
3122954,71,35164,35190,1242697
3122955,75,35168,35190,1242697
3122956,89,35174,712096,1242697
3122957,98,35182,712096,1242697
3122958,132,1334378,1334377,1242697
3122959,7,35281,1334562,1030433
3122960,14,35327,1334568,1030433
3122961,16,35326,1334570,1030433
3122962,37,35333,1334566,1030433
3122963,7,35351,1334685,1030483
3122964,17,1334699,1334698,1030487
3122965,23,1334702,1334701,1030487
3122966,8,35368,1334718,1030503
3122967,8,35374,1334727,1030511
3122968,18,35391,1334737,1030505
3122969,10,1334780,1334779,1030517
3122970,11,35439,1334780,1030517
3122971,30,1334775,1334774,1030517
3122972,31,35443,1334775,1030517
3122973,33,1334777,1334776,1030517
3122974,34,35444,1334777,1030517
3122975,22,35489,1334819,1030529
3122976,14,35491,1334833,1030520
3122977,7,35505,1334842,1030542
3122978,2,1334859,1334858,1030550
3122979,2,1334872,1334871,1030559
3122980,6,1334975,1334974,1030604
3122981,12,1334978,1334974,1030604
3122982,8,1335070,712322,1030610
3122983,9,1335128,712335,1030620
3122984,13,1335129,712335,1030620
3122985,10,1335146,35745,1030616
3122986,34,1335142,35745,1030616
3122987,35,35754,1335148,1030616
3122988,11,1335169,712344,1242725
3122989,33,1335168,712344,1242725
3122990,100,1335023,1335022,1242718
3122991,11,1335202,712355,1242727
3122992,32,1335201,712355,1242727
3122993,20,1335225,1335223,1030630
3122994,209,1335042,1335041,1242718
3122995,212,1335044,1335043,1242718
3122996,20,1335237,1335236,1030632
3122997,215,1335046,1335045,1242718
3122998,218,1335049,1335048,1242718
3122999,8,1335247,712370,1242728
3123000,4,1335278,1335277,1030639
3123001,5,1335282,1335278,1030639
3123002,9,1335280,1335279,1030639
3123003,4,1335337,1335336,1030642
3123004,6,1335340,1335339,1030642
3123005,9,1335343,1335342,1030642
3123006,10,1335344,1335343,1030642
3123007,20,35915,1335344,1030642
3123008,20,35924,1335318,1030637
3123009,22,35925,1335321,1030637
3123010,23,35921,712390,1030642
3123011,29,35931,1335346,1030642
3123012,32,35946,1335346,1030642
3123013,40,1335358,1335350,1030642
3123014,50,35954,1335348,1030642
3123015,51,35955,1335346,1030642
3123016,53,35957,1335348,1030642
3123017,54,35958,1335346,1030642
3123018,62,35967,1335358,1030642
3123019,56,1335620,1335630,1242736
3123020,35,36094,1335583,1242739
3123021,37,1335585,1335584,1242739
3123022,46,1335624,1335585,1242739
3123023,64,1335635,1335585,1242739
3123024,72,1335638,1335635,1242739
3123025,75,1335621,1335635,1242739
3123026,79,1335623,1335635,1242739
3123027,104,1335590,1335589,1242739
3123028,105,1335591,1335590,1242739
3123029,115,36092,1335593,1242739
3123030,126,1335652,1335651,1242739
3123031,127,1335653,1335652,1242739
3123032,131,1335609,1335607,1242739
3123033,132,1335610,1335609,1242739
3123034,133,36103,1335610,1242739
3123035,141,1335612,36130,1242739
3123036,143,36113,36130,1242739
3123037,164,1335606,1335605,1242739
3123038,212,36151,1335598,1242739
3123039,23,36209,1336077,1242750
3123040,45,1336109,1336071,1242750
3123041,56,1335978,712529,1030704
3123042,57,36243,1336116,1242750
3123043,59,1335979,712529,1030704
3123044,71,1336090,1336077,1242750
3123045,73,1336094,1336077,1242750
3123046,62,1335980,712529,1030704
3123047,65,1335981,712529,1030704
3123048,81,36259,1336098,1242750
3123049,71,1335982,712529,1030704
3123050,74,1335983,712529,1030704
3123051,78,1335994,712529,1030704
3123052,81,1335995,712529,1030704
3123053,88,1335986,712529,1030704
3123054,94,1335987,712529,1030704
3123055,102,1335988,712529,1030704
3123056,108,1335989,712529,1030704
3123057,9,36285,1336180,1242754
3123058,9,36293,1336187,1242755
3123059,195,1335972,712529,1030704
3123060,197,1335974,712529,1030704
3123061,199,1335975,712529,1030704
3123062,201,1335976,712529,1030704
3123063,206,1335944,712529,1030704
3123064,209,1335963,712529,1030704
3123065,212,1335945,712529,1030704
3123066,215,1335946,712529,1030704
3123067,227,1335955,712529,1030704
3123068,229,1335956,712529,1030704
3123069,238,1335948,712529,1030704
3123070,246,1335954,712529,1030704
3123071,253,1335964,712529,1030704
3123072,256,1335971,712529,1030704
3123073,259,1335965,712529,1030704
3123074,10,1336218,1336217,1242758
3123075,261,1335966,712529,1030704
3123076,265,1335968,712529,1030704
3123077,267,1335969,712529,1030704
3123078,19,36344,1336225,1242758
3123079,283,1336010,712529,1030704
3123080,33,36397,1336222,1242758
3123081,60,1336245,1336206,1242758
3123082,64,36412,1336215,1242758
3123083,95,1336212,1336211,1242758
3123084,101,36435,1336214,1242758
3123085,6,1336330,1336328,1030772
3123086,9,36538,1336483,1242763
3123087,33,1336508,1336479,1242763
3123088,38,36560,1336480,1242763
3123089,42,36562,1336482,1242763
3123090,62,1336513,1336469,1242763
3123091,83,1336475,1336474,1242763
3123092,88,36586,1336477,1242763
3123093,92,36593,1336478,1242763
3123094,130,36622,1336460,1242763
3123095,138,36635,1336464,1242763
3123096,147,1336466,712763,1242763
3123097,149,36642,1336467,1242763
3123098,112,36706,36710,1030768
3123099,180,1336454,1336453,1242763
3123100,192,1336456,1336455,1242763
3123101,194,36732,1336457,1242763
3123102,212,36746,1336450,1242763
3123103,215,36749,1336452,1242763
3123104,237,1336443,1336442,1242763
3123105,239,36786,1336444,1242763
3123106,243,1336448,1336447,1242763
3123107,245,36801,1336449,1242763
3123108,267,1336437,1336436,1242763
3123109,269,36879,1336438,1242763
3123110,273,36885,1336441,1242763
3123111,299,36959,1336425,1242763
3123112,308,1336433,712853,1242763
3123113,310,36980,1336434,1242763
3123114,322,36990,1336428,1242763
3123115,332,37000,1336431,1242763
3123116,5,1336750,1336749,1030890
3123117,15,1336764,1336763,1030890
3123118,10,1336793,1336791,1030896
3123119,20,1336804,1336803,1030896
3123120,3,37039,1336814,1030902
3123121,21,1336827,712876,1030902
3123122,25,1336831,712876,1030902
3123123,7,1336893,1336891,1030908
3123124,7,37078,1336905,1030912
3123125,7,37082,1336912,1030914
3123126,3,1336918,1336917,1030919
3123127,3,37088,1336921,1030921
3123128,7,37103,1336932,1030923
