3336926,1,1301266,3044707,1241028
3336927,2,1301281,3044707,1022600
3336928,1,1301298,3044707,1241029
3336929,2,1301319,3044707,1022606
3336930,1,1301333,3044707,1241031
3336931,2,1301350,3044707,1022611
3336932,1,1301359,3044707,1241032
3336933,8,8855,3045084,1241034
3336934,10,8857,3045084,1241034
3336935,2,1301407,3044707,1022624
3336936,1,1301435,3044707,1241035
3336937,2,1301457,3044707,1022630
3336938,6,1301491,3044769,1241040
3336939,96,1301493,3045074,1022628
3336940,97,8977,3045075,1022628
3336941,1,9042,3045166,1241060
3336942,8,9099,3043866,1241075
3336943,13,9107,3044699,1241075
3336944,18,9110,3044699,1241075
3336945,30,1301932,3045074,1241075
3336946,3,9126,3045193,1022692
3336947,4,9127,3045195,1022692
3336948,0,1301949,3045201,1241079
3336949,2,1301957,3045201,1241079
3336950,20,1301960,3045201,1241079
3336951,33,1301961,3045201,1241079
3336952,49,1301952,3043905,1241079
3336953,50,9201,3045201,1241079
3336954,1,9221,3045216,1241080
3336955,62,9215,3045201,1241079
3336956,65,1301950,3045201,1241079
3336957,7,9365,3045222,1022790
3336958,2,9435,3044114,1241085
3336959,2,1302532,3045226,1241087
3336960,3,1302738,3044706,1022864
3336961,5,1302739,3044707,1022864
3336962,2,1302747,3044706,1241124
3336963,4,1302748,3044707,1241124
3336964,1,1302759,3044707,1241127
3336965,6,1302762,3044707,1241127
3336966,1,1302772,3044707,1241129
3336967,1,9558,3045255,1241126
3336968,2,1302799,3044707,1022868
3336969,1,1302820,3044707,1241131
3336970,2,1302857,3044707,1022874
3336971,1,1302881,3044707,1241132
3336972,1,1302887,3044707,1241135
3336973,2,1302896,3044707,1022876
3336974,2,1302901,3044707,1022878
3336975,1,1302916,3044707,1241136
3336976,2,1302924,3044707,1022887
3336977,2,1302928,3044707,1022889
3336978,1,1302937,3044707,1241137
3336979,2,1302941,3044707,1022894
3336980,2,1302949,3044707,1022896
3336981,1,1302977,3044707,1241139
3336982,2,1303022,3044707,1022898
3336983,1,1303032,3044707,1241141
3336984,2,1303036,3044707,1022900
3336985,1,1303040,3044707,1241142
3336986,0,1303043,3045253,1241143
3336987,0,1303045,3045251,1241144
3336988,4,1303046,3045249,1241144
3336989,2,1303050,3044707,1022904
3336990,1,1303054,3045249,1022906
3336991,1,1303056,3044707,1241146
3336992,1,1303059,3045257,1022908
3336993,3,1303065,3045257,1022908
3336994,2,1303070,3044707,1022910
3336995,1,1303084,3044707,1241147
3336996,11,1303060,3045249,1022908
3336997,2,1303088,3044707,1022912
3336998,14,1303061,3045251,1022908
3336999,17,1303063,3045249,1022908
3337000,1,1303092,3044707,1241148
3337001,2,1303100,3045257,1022914
3337002,4,1303102,3045257,1022914
3337003,7,1303101,3045249,1022914
3337004,10,1303096,3045257,1022914
3337005,12,1303099,3045257,1022914
3337006,2,1303107,3044707,1022916
3337007,20,1303097,3045249,1022914
3337008,22,1303103,3045251,1022914
3337009,2,1303111,3044707,1022918
3337010,3,1303123,3045258,1241150
3337011,1,1303127,3044707,1241152
3337012,2,1303135,3044707,1022920
3337013,2,1303149,3044707,1022925
3337014,1,1303161,3044707,1241155
3337015,2,1303173,3044707,1022931
3337016,1,1303296,3044707,1241157
3337017,2,1303305,3044707,1022950
3337018,2,1303308,3045265,1022948
3337019,1,1303319,3044707,1241158
3337020,5,1303309,3045266,1022948
3337021,9,1303311,3045265,1022948
3337022,11,1303312,3045265,1022948
3337023,13,1303313,3045265,1022948
3337024,17,1303310,3045265,1022948
3337025,22,1303315,3045265,1022948
3337026,4,1303358,3045268,1022968
3337027,24,1303381,3044706,1022972
3337028,14,1303437,3045271,1022980
3337029,11,1303453,3045271,1022983
3337030,6,1303487,3045273,1022996
3337031,5,10218,3045280,1022999
3337032,30,10232,3045280,1023007
3337033,32,10234,3045280,1023007
3337034,1,10248,3045283,1241183
3337035,2,10249,3045193,1241183
3337036,3,10250,3045195,1241183
3337037,1,1303606,3045285,1241185
3337038,2,1303627,3045285,1023061
3337039,2,1303673,3045285,1023063
3337040,2,10311,3045287,1023055
3337041,5,1303742,3045288,1023055
3337042,7,1303743,3045290,1023055
3337043,3,1303780,3045285,1023065
3337044,0,1303783,3045293,1241187
3337045,3,1303786,3045271,1241186
3337046,1,1303802,3045291,1241189
3337047,3,1303803,3045292,1241189
3337048,54,10358,3045294,1023015
3337049,82,10398,3045306,1023015
3337050,84,10403,3045306,1023015
3337051,1,1303834,3043677,1241195
3337052,100,10426,3045307,1023015
3337053,102,10431,3045308,1023015
3337054,214,10539,3045306,1023015
3337055,223,10552,3045316,1023015
3337056,233,10561,3045316,1023015
3337057,240,10572,3045306,1023015
3337058,456,10674,3045326,1023015
3337059,501,10741,3045327,1023015
3337060,4,1303997,3043837,1023165
3337061,2,1304064,3045337,1023193
3337062,7,1304065,3045338,1023193
3337063,12,1304066,3045339,1023193
3337064,17,1304067,3045340,1023193
3337065,22,1304068,3045343,1023193
3337066,27,1304069,3045344,1023193
3337067,32,1304070,3045345,1023193
3337068,37,1304071,3045346,1023193
3337069,2,1304108,3045337,1023201
3337070,7,1304109,3045338,1023201
3337071,12,1304110,3045339,1023201
3337072,17,1304111,3045340,1023201
3337073,22,1304112,3045343,1023201
3337074,27,1304113,3045344,1023201
3337075,32,1304114,3045345,1023201
3337076,37,1304115,3045346,1023201
3337077,2,10852,3045354,1241235
3337078,0,1304188,3045360,1241242
3337079,2,10864,3045361,1241240
3337080,1,1304203,3045357,1241243
3337081,3,1304204,3045358,1241243
3337082,5,1304205,3045359,1241243
3337083,1,10903,3045370,1241255
3337084,2,10904,3045371,1241255
3337085,4,10907,3045372,1241255
3337086,2,1304353,3045423,1023295
3337087,61,10982,3045426,1241253
3337088,2,1304363,3045423,1023302
3337089,1,11046,3045444,1241262
3337090,5,1304429,3045338,1023347
3337091,7,1304423,3045344,1023347
3337092,9,1304424,3045343,1023347
3337093,11,1304422,3045339,1023347
3337094,13,1304428,3045340,1023347
3337095,15,1304426,3045346,1023347
3337096,17,1304427,3045345,1023347
3337097,19,1304425,3045451,1023347
3337098,5,11178,3043837,1023417
3337099,34,1304616,3045506,1023444
3337100,18,1304675,3045397,1023458
3337101,50,1304754,3045399,1023519
3337102,58,11563,3045399,1023519
3337103,69,1304753,3045401,1023519
3337104,75,11577,3045401,1023519
3337105,7,11642,3043866,1241283
3337106,26,1304853,3045409,1023571
3337107,12,11650,3044699,1241283
3337108,50,1304857,3045415,1023571
3337109,108,1304846,3045415,1023571
3337110,11,1304950,3045532,1023585
3337111,17,11754,3045550,1023585
3337112,134,1304910,3045551,1241281
3337113,137,1304894,3045551,1241281
3337114,31,1304955,3045536,1023585
3337115,39,11820,3045538,1023585
3337116,1,11858,3045531,1023598
3337117,241,1304887,3043837,1241281
3337118,20,1305010,3045421,1023587
3337119,26,1305017,3045424,1023587
3337120,16,11932,3045561,1023600
3337121,38,11983,3045571,1241287
3337122,43,11995,3045534,1241287
3337123,44,11997,3045534,1241287
3337124,49,12002,3045574,1241287
3337125,110,1305005,3045421,1023587
3337126,116,1305009,3045424,1023587
3337127,13,12113,3045577,1023616
3337128,3,12185,3045579,1023628
3337129,9,12208,3045579,1023628
3337130,4,1305200,3045478,1023633
3337131,14,1305198,3045476,1023633
3337132,24,1305195,3045474,1023633
3337133,7,1305239,3045583,1023656
3337134,7,1305248,3045583,1023669
3337135,33,1305257,3045587,1023664
3337136,14,1305287,3045427,1023673
3337137,5,1305304,3045589,1023678
3337138,14,1305321,3045429,1023686
3337139,29,1305471,3045431,1023712
3337140,65,12859,3045627,1023706
3337141,66,12860,3045628,1023706
3337142,70,1305586,3045433,1023722
3337143,5,1305648,3045597,1023732
3337144,0,1305705,3045637,1241324
3337145,0,1305711,3045640,1241325
3337146,1,13123,3045652,1241332
3337147,2,13126,3045654,1241332
3337148,1,1305793,3045656,1023770
3337149,25,1305779,3045436,1023766
3337150,26,13165,3045632,1023749
3337151,41,1305774,3045415,1023766
3337152,47,1305776,3045438,1023766
3337153,56,1305775,3045438,1023766
3337154,56,13232,3045670,1023749
3337155,13,13309,3045634,1023782
3337156,59,1305850,3045409,1023777
3337157,4,13404,3045676,1023811
3337158,8,1305945,3045678,1023811
3337159,20,13407,3045678,1023811
3337160,27,1305948,3043837,1023811
3337161,13,1306048,3045687,1023853
3337162,9,1306073,3045415,1023816
3337163,15,1306099,3045440,1023816
3337164,28,1306074,3045440,1023816
3337165,52,1306083,3045415,1023816
3337166,58,1306088,3045442,1023816
3337167,79,1306105,3045442,1023816
3337168,15,1306165,3045688,1241346
3337169,40,1306161,3045688,1241346
3337170,273,1306094,3045445,1023816
3337171,279,1306095,3045447,1023816
3337172,310,1306107,3045449,1023816
3337173,6,1306223,3045702,1023885
3337174,16,1306226,3045703,1023885
3337175,40,1306234,3045678,1023859
3337176,28,1306298,3045452,1023895
3337177,16,1306315,3045705,1241351
3337178,69,1306263,3045708,1023859
3337179,82,13824,3045678,1023859
3337180,15,1306426,3045452,1023908
3337181,72,1306428,3045454,1023908
3337182,78,1306425,3045456,1023908
3337183,7,1306529,3045415,1023932
3337184,13,1306549,3045458,1023932
3337185,26,1306530,3045458,1023932
3337186,50,1306541,3045415,1023932
3337187,56,1306546,3045460,1023932
3337188,77,1306553,3045460,1023932
3337189,104,1306554,3045462,1023932
3337190,174,1306534,3045415,1023932
3337191,180,1306538,3045462,1023932
3337192,201,1306556,3045462,1023932
3337193,16,1306667,3045464,1023949
3337194,42,1306666,3045466,1023949
3337195,55,1306665,3045466,1023949
3337196,78,1306664,3045466,1023949
3337197,87,1306660,3045466,1023949
3337198,9,1306697,3045678,1023903
3337199,30,14465,3045678,1023903
3337200,7,1306829,3045728,1023973
3337201,75,1306768,3045636,1023965
3337202,3,1306916,3045728,1023991
3337203,67,1306912,3045636,1023988
3337204,1,1306985,3045738,1241381
3337205,23,14950,3043837,1241389
3337206,14,1307185,3045744,1024033
3337207,0,1307267,3045775,1241419
3337208,1,15108,3045166,1241422
3337209,1,1307304,3045765,1241426
3337210,3,1307305,3045766,1241426
3337211,5,1307306,3045767,1241426
3337212,7,1307308,3045770,1241426
3337213,9,1307309,3045771,1241426
3337214,0,1307585,3045817,1241444
3337215,0,1307591,3045820,1241445
3337216,4,1307596,3045826,1024205
3337217,2,1307597,3045826,1241446
3337218,4,1307658,3045826,1024227
3337219,6,1307662,3045826,1024227
3337220,10,1307663,3045826,1024227
3337221,3,1307669,3045826,1024232
3337222,3,1307675,3045826,1024238
3337223,4,1307697,3045842,1024192
3337224,3,1307746,3045826,1024242
3337225,8,1307747,3045826,1024242
3337226,11,1307748,3045826,1024242
3337227,17,1307750,3045837,1024242
3337228,126,15401,3045842,1024192
3337229,42,1307752,3043905,1024242
3337230,148,1307701,3044214,1024192
3337231,0,15418,3045833,1241449
3337232,34,1307796,3045831,1241450
3337233,36,1307798,3045833,1241450
3337234,41,1307800,3045833,1241450
3337235,44,15453,3043905,1241450
3337236,55,1307794,3045826,1241450
3337237,4,15479,3045888,1024328
3337238,20,15494,3045874,1024328
3337239,23,15496,3045876,1024328
3337240,1,1307876,3045891,1241458
3337241,1,1307881,3045893,1241459
3337242,171,15654,3045842,1024309
3337243,203,1307976,3044214,1024309
3337244,60,1308070,3045935,1024428
3337245,2,15778,3045937,1024475
3337246,4,15787,3045911,1024475
3337247,10,15815,3045905,1024487
3337248,7,15832,3045939,1024501
3337249,12,15839,3045899,1024501
3337250,16,15847,3045939,1024501
3337251,25,15859,3045939,1024501
3337252,30,15864,3045941,1024501
3337253,32,15870,3045943,1024501
3337254,34,15872,3045944,1024501
3337255,4,1308258,3045929,1024509
3337256,11,15892,3045939,1024509
3337257,16,1308259,3045927,1024509
3337258,23,15898,3045939,1024509
3337259,28,1308260,3045931,1024509
3337260,35,15908,3045939,1024509
3337261,50,15925,3045897,1024509
3337262,53,15927,3045909,1024509
3337263,56,15932,3045907,1024509
3337264,60,15939,3045939,1024509
3337265,69,15948,3045939,1024509
3337266,74,15950,3045941,1024509
3337267,76,15952,3045943,1024509
3337268,78,15954,3045944,1024509
3337269,7,15976,3045939,1024521
3337270,1,15988,3045949,1024524
3337271,12,15981,3045901,1024521
3337272,2,15991,3045950,1024524
3337273,16,15984,3045939,1024521
3337274,29,16001,3045939,1024521
3337275,34,16007,3045944,1024521
3337276,36,16009,3045941,1024521
3337277,38,16013,3045943,1024521
3337278,2,1308310,3045948,1024533
3337279,10,16025,3045939,1024531
3337280,18,16032,3045939,1024531
3337281,23,16040,3045903,1024531
3337282,2,1308342,3045948,1024536
3337283,27,16048,3045939,1024531
3337284,11,16061,3045949,1024536
3337285,32,16052,3045941,1024531
3337286,34,16056,3045943,1024531
3337287,0,1308354,3045943,1241478
3337288,2,1308355,3045951,1241478
3337289,5,1308356,3045952,1241478
3337290,8,1308357,3045953,1241478
3337291,11,1308358,3045954,1241478
3337292,14,1308359,3045955,1241478
3337293,17,1308360,3045956,1241478
3337294,20,1308361,3045959,1241478
3337295,23,1308362,3045961,1241478
3337296,4,1308399,3045960,1241490
3337297,15,1308401,3045960,1241490
3337298,22,1308420,3045979,1024540
3337299,1,1308427,3045957,1024551
3337300,0,1308452,3045995,1241495
3337301,22,1308450,3045979,1024561
3337302,19,16164,3046060,1241496
3337303,1,1308521,3046064,1241498
3337304,39,1308509,3046071,1241496
3337305,40,1308510,3046060,1241496
3337306,41,1308511,3046060,1241496
3337307,49,16176,3045067,1241496
3337308,53,16179,3045979,1241496
3337309,57,1308513,3046071,1241496
3337310,35,16213,3044031,1024600
3337311,19,1308612,3046071,1024621
3337312,29,1308614,3046071,1024621
3337313,34,1308609,3046071,1024621
3337314,2,16260,3045963,1024628
3337315,47,1308641,3046120,1024628
3337316,1,16417,3045166,1241516
3337317,0,1308973,3046128,1241521
3337318,1,1309027,3046133,1024734
3337319,6,1309080,3044699,1241528
3337320,14,1309081,3044699,1241528
3337321,18,1309082,3043866,1241528
3337322,2,16579,3046194,1024761
3337323,2,1309148,3046141,1241532
3337324,10,1309150,3046142,1241532
3337325,1,1309389,3043930,1024775
3337326,1,1309408,3043930,1024777
3337327,1,1309409,3046224,1024779
3337328,1,1309410,3046224,1024781
3337329,1,1309412,3046224,1024783
3337330,0,1309417,3043930,1241533
3337331,8,1309447,3043930,1024792
3337332,2,1309451,3043930,1024794
3337333,9,1309463,3044175,1024797
3337334,14,1309464,3044125,1024797
3337335,19,1309465,3046239,1024797
3337336,4,16806,3046281,1024811
3337337,113,16848,3046321,1024802
3337338,120,16855,3046327,1024802
3337339,2,17055,3046185,1024884
3337340,2,17058,3046187,1024891
3337341,2,17061,3046189,1024895
3337342,5,1309986,3046187,1024902
3337343,7,1309988,3046183,1024902
3337344,3,17240,3046340,1024929
3337345,2,17273,3046342,1024938
3337346,4,1310241,3043866,1024938
3337347,2,1310265,3046345,1024942
3337348,4,1310266,3046347,1024942
3337349,5,17295,3046348,1024942
3337350,1,1310278,3046345,1024947
3337351,2,1310277,3046350,1241556
3337352,2,1310347,3046347,1024951
3337353,3,17326,3046352,1024951
3337354,2,1310346,3046354,1241557
3337355,3,1310360,3046347,1024958
3337356,4,17347,3046356,1024958
3337357,6,1310392,3046358,1024970
3337358,8,1310393,3046347,1024970
3337359,9,17398,3046359,1024970
3337360,13,1310394,3046347,1024970
3337361,14,17402,3046356,1024970
3337362,7,1310459,3046358,1024982
3337363,9,1310460,3046347,1024982
3337364,10,17421,3046359,1024982
3337365,2,1310475,3046361,1241564
3337366,14,1310461,3046347,1024982
3337367,15,17427,3046356,1024982
3337368,2,1310479,3046363,1241565
3337369,2,1310495,3046365,1241566
3337370,7,1310490,3046358,1024993
3337371,9,1310491,3046347,1024993
3337372,10,17466,3046359,1024993
3337373,2,1310513,3046367,1241567
3337374,2,1310539,3046369,1241569
3337375,7,1310542,3046358,1025003
3337376,9,1310543,3046347,1025003
3337377,10,17495,3046359,1025003
3337378,2,1310575,3046371,1241570
3337379,2,1310579,3046373,1241571
3337380,7,1310593,3046358,1025023
3337381,9,1310594,3046347,1025023
3337382,10,17524,3046359,1025023
3337383,7,1310675,3046358,1025042
3337384,9,1310676,3046347,1025042
3337385,10,17576,3046359,1025042
3337386,7,1310703,3046358,1025053
3337387,9,1310704,3046347,1025053
3337388,10,17662,3046359,1025053
3337389,7,1310801,3046358,1025078
3337390,9,1310805,3046347,1025078
3337391,10,17719,3046359,1025078
3337392,8,1310845,3046358,1025083
3337393,10,1310846,3046347,1025083
3337394,11,17764,3046359,1025083
3337395,9,1310927,3046358,1025097
3337396,11,1310928,3046347,1025097
3337397,12,17831,3046359,1025097
3337398,9,1310932,3046358,1025103
3337399,11,1310933,3046347,1025103
3337400,12,17900,3046359,1025103
3337401,9,1310944,3046358,1025112
3337402,11,1310945,3046347,1025112
3337403,12,17970,3046359,1025112
3337404,8,1311001,3046358,1025143
3337405,10,1311002,3046347,1025143
3337406,11,18048,3046359,1025143
3337407,8,1311026,3046358,1025169
3337408,10,1311027,3046347,1025169
3337409,11,18097,3046359,1025169
3337410,7,18109,3046378,1025163
3337411,8,1311094,3046358,1025178
3337412,10,1311095,3046347,1025178
3337413,11,18141,3046359,1025178
3337414,8,1311113,3046358,1025191
3337415,10,1311114,3046347,1025191
3337416,11,18177,3046359,1025191
3337417,1,18194,3046380,1025197
3337418,6,18205,3046381,1025197
3337419,8,1311225,3046358,1025199
3337420,10,1311227,3046347,1025199
3337421,11,18227,3046359,1025199
3337422,8,1311339,3046358,1025214
3337423,10,1311340,3046347,1025214
3337424,11,18282,3046359,1025214
3337425,8,1311437,3046358,1025219
3337426,10,1311438,3046347,1025219
3337427,11,18372,3046359,1025219
3337428,1,18419,3046342,1241587
3337429,3,1311496,3043866,1241587
3337430,5,1311618,3046400,1025252
3337431,7,1311619,3046401,1025252
3337432,0,1311621,3046416,1241590
3337433,1,1311628,3046403,1241591
3337434,3,1311629,3046404,1241591
3337435,5,1311630,3046406,1241591
3337436,7,1311631,3046408,1241591
3337437,9,1311632,3046410,1241591
3337438,11,1311633,3046411,1241591
3337439,13,1311634,3046412,1241591
3337440,15,1311635,3046413,1241591
3337441,1,1311688,3046400,1025278
3337442,4,18577,3046427,1241593
3337443,20,1311756,3046390,1025299
3337444,14,1311740,3046449,1241595
3337445,27,1311754,3046392,1025299
3337446,19,1311780,3046390,1025306
3337447,26,1311779,3046392,1025306
3337448,21,1311794,3046390,1025311
3337449,28,1311793,3046392,1025311
3337450,9,18868,3046555,1025356
3337451,13,18879,3046555,1025356
3337452,18,1312037,3046555,1025356
3337453,5,1312049,3046560,1025360
3337454,9,1312052,3046560,1025360
3337455,7,1312087,3046541,1025378
3337456,34,18967,3046584,1025366
3337457,5,1312149,3046591,1025410
3337458,7,1312200,3044951,1025422
3337459,7,1312265,3046596,1025438
3337460,10,1312237,3046598,1025430
3337461,22,1312239,3046600,1025430
