3044938,1019508,2304225,1006312
3044939,1019508,2294110,1006312
3044940,1019508,2294088,1006312
3044941,1019508,2410803,1006312
3044942,1019508,2410805,1006312
3044943,1019508,2410807,1006312
3044944,1019508,2410809,1006312
3044945,1019508,2410811,1006312
3044946,1007457,3044947,1006318
3044948,1007457,3044949,1007084
3044950,1007457,2299462,1017732
3044951,1013655,3044952,1006312
3044953,1011013,2342890,1007352
3044954,1008303,3044955,1006943
3044956,1008305,2522077,1006402
3044957,1015000,3044958,1008305
3044959,1008307,2426604,1008308
3044960,1008308,3044961,1006312
3044962,1018084,3044963,1006338
3044964,1014008,3044965,1007374
3044966,1018084,3044967,1006338
3044968,1008309,2416077,1012667
3044969,1008310,3044970,1007447
3044971,1012667,3044972,1010333
3044973,1008311,3044974,1006318
3044975,1008311,3044976,1006318
3044977,1008941,2297950,1006438
3044978,1012667,3044979,1006402
3044980,1008312,3044981,1006311
3044982,1012667,3044983,1018594
3044984,1008313,2339706,1006422
3044985,1008315,3044986,1006402
3044987,1008315,3044988,1006312
3044989,1008315,3044990,1006319
3044991,1008315,3044992,1006312
3044993,1008315,3044994,1006343
3044995,1008315,3044996,1006346
3044997,1008315,3044998,1006343
3044999,1008315,3045000,1006343
3045001,1008315,3045002,1006312
3045003,1008315,3045004,1006312
3045005,1008315,3043668,1006402
3045006,1008316,3045007,1006315
3045008,1008316,2346088,1018906
3045009,1008316,3045010,1006312
3045011,1008316,3045012,1006422
3045013,1008316,3045014,1010068
3045015,1008316,2538975,1017349
3045016,1008316,2293176,1006315
3045017,1008316,3045018,1006315
3045019,1008316,3045020,1006312
3045021,1008318,3045022,1006402
3045023,1008318,3045024,1006338
3045025,1008318,3045026,1006338
3045027,1008318,3045028,1006338
3045029,1008318,3045030,1006338
3045031,1008318,3045032,1006338
3045033,1008318,3045034,1006338
3045035,1008318,3045036,1006338
3045037,1008318,3045038,1006338
3045039,1008318,3045040,1006338
3045041,1008318,3045042,1006338
3045043,1008318,3045044,1006338
3045045,1008318,3045046,1006338
3045047,1008318,3045048,1006338
3045049,1008318,3045050,1006338
3045051,1011122,3045052,1006402
3045053,1006373,3045054,1006320
3045055,1008319,2339706,1006422
3045056,1008319,3045057,1006312
3045058,1009853,3045059,1015867
3045060,1012616,2472670,1006402
3045061,1008753,2296886,1006338
3045062,1008320,3045063,1006338
3045064,1008320,3045065,1006338
3045066,1008320,2302717,1007181
3045067,1019542,3045068,1006338
3045069,1008322,2339706,1006422
3045070,1008324,3044588,1006312
3045071,1008324,2280307,1015610
3045072,1008324,2339706,1006422
3045073,1008324,2339678,1006374
3045074,1008324,2523403,1013655
3045075,1008324,3045076,1006422
3045077,1008324,3045078,1006312
3045079,1006381,2317774,1017084
3045080,1008325,3043659,1013655
3045081,1008325,3044703,1006402
3045082,1008325,3044705,1006422
3045083,1008326,3043954,1018706
3045084,1008326,3045085,1007677
3045086,1008326,3045087,1006338
3045088,1008326,3045089,1013643
3045090,1008326,2361631,1017694
3045091,1008327,2416077,1011653
3045092,1015610,2280192,1006315
3045093,1008328,3045094,1006921
3045095,1008328,3045096,1006312
3045097,1008328,2287123,1006312
3045098,1008328,2284498,1006317
3045099,1008328,2344591,1007399
3045100,1015610,3045101,1007683
3045102,1015610,2280202,1006402
3045103,1015610,2280194,1006312
3045104,1015610,2280196,1006402
3045105,1008329,3045106,1006312
3045107,1008329,3045108,1006338
3045109,1008329,3045110,1006338
3045111,1008329,3045112,1006312
3045113,1008329,3045114,1006312
3045115,1008330,3045116,1006312
3045117,1008330,3045118,1006338
3045119,1008330,3045120,1006338
3045121,1008330,3045122,1006312
3045123,1008330,3045124,1006312
3045125,1008330,3045126,1006312
3045127,1008330,3045128,1006312
3045129,1008330,3045130,1006312
3045131,1008330,3045132,1006312
3045133,1008330,3045134,1006312
3045135,1008330,3045136,1006312
3045137,1008330,3045138,1006369
3045139,1008330,3045140,1006369
3045141,1008330,3045142,1006369
3045143,1008330,3045144,1006369
3045145,1008330,3045146,1006369
3045147,1008330,3045148,1006369
3045149,1008330,3045150,1006369
3045151,1008330,3045152,1006369
3045153,1008330,3045154,1006369
3045155,1008330,3045156,1006369
3045157,1008330,3045158,1006369
3045159,1008330,3045160,1006369
3045161,1008332,2298658,1008332
3045162,1008330,3045163,1006369
3045164,1008330,3045165,1006369
3045166,1007647,2429320,1007647
3045167,1008330,3045108,1006369
3045168,1008330,3045169,1006369
3045170,1008330,3045171,1006369
3045172,1008330,3045173,1006369
3045174,1008330,3045175,1008872
3045176,1008330,3045177,1006402
3045178,1008330,3045179,1009790
3045180,1008330,3045181,1007084
3045182,1008330,3045183,1006312
3045184,1008330,3045185,1006312
3045186,1008334,2339706,1006422
3045187,1008334,3045188,1015945
3045189,1008335,3045190,1018716
3045191,1008336,3045192,1006312
3045193,1009787,3045194,1009787
3045195,1008636,3045196,1006897
3045197,1008338,3045198,1006312
3045199,1008338,3045200,1006402
3045201,1008340,3045202,1008340
3045203,1008338,3045204,1007643
3045205,1008338,3045206,1006315
3045207,1008338,3045208,1006312
3045209,1008338,3045210,1006312
3045211,1008338,3045212,1019243
3045213,1008338,3045214,1006383
3045215,1008341,2298658,1008341
3045216,1007647,2429316,1007647
3045217,1008342,2282140,1008342
3045218,1008342,3045219,1006315
3045220,1008343,3045221,1007057
3045222,1007802,2461367,1007802
3045223,1007219,2302670,1006316
3045224,1008344,3045225,1006959
3045226,1007219,2352862,1007219
3045227,1008345,3045228,1006312
3045229,1008345,3045230,1006312
3045231,1008345,3045232,1006312
3045233,1008348,2344591,1013520
3045234,1008348,2276996,1006312
3045235,1008348,2277000,1006312
3045236,1008348,2422496,1011820
3045237,1008349,2416077,1014768
3045238,1008348,3045239,1018831
3045240,1014768,3045241,1006845
3045242,1008351,3045243,1006338
3045244,1008352,2339706,1006422
3045245,1008352,2368233,1006338
3045246,1008354,3043659,1013655
3045247,1008354,3044703,1006402
3045248,1008354,3044705,1006422
3045249,1008355,3045250,1009394
3045251,1008355,3045252,1006312
3045253,1008355,3045254,1009261
3045255,1008355,3045256,1006337
3045257,1009261,2406185,1012128
3045258,1009261,2334302,1009261
3045259,1008357,2461593,1013196
3045260,1008357,3045261,1019140
3045262,1008358,2292453,1007095
3045263,1008358,3045264,1008783
3045265,1008359,3043659,1013655
3045266,1008359,3045267,1006705
3045268,1008359,3045269,1006705
3045270,1008363,2284344,1006470
3045271,1008363,3043668,1006402
3045272,1008365,2339706,1006422
3045273,1008367,3045274,1015772
3045275,1008367,3045276,1006422
3045277,1008367,2323960,1006422
3045278,1008367,3045279,1009477
3045280,1006621,2292023,1006621
3045281,1008368,2416077,1011155
3045282,1008370,2416077,1010359
3045283,1008636,3045284,1006897
3045285,1010687,3045286,1018121
3045287,1007269,2376888,1007269
3045288,1007370,3045289,1007374
3045290,1007370,3044965,1007374
3045291,1006412,2280801,1006412
3045292,1006412,2280805,1006412
3045293,1006412,3043881,1006411
3045294,1006394,2401015,1012254
3045295,1008375,3045296,1019402
3045297,1008375,3045298,1006338
3045299,1008375,3045300,1006402
3045301,1008375,3045302,1006402
3045303,1008375,3045304,1006312
3045305,1008375,2416077,1017443
3045306,1010655,2486230,1010839
3045307,1010655,2416238,1012413
3045308,1010655,2486288,1010839
3045309,1008377,2295870,1006402
3045310,1008377,3045311,1006338
3045312,1008377,3045313,1006478
3045314,1008377,3045315,1006478
3045316,1010655,2485945,1012413
3045317,1008378,3045318,1006338
3045319,1008378,3045320,1012316
3045321,1008381,2349332,1006415
3045322,1008381,2382087,1006312
3045323,1008381,3045324,1006312
3045325,1008381,2416077,1013190
3045326,1010655,2486202,1010839
3045327,1010655,2326594,1009064
3045328,1007785,3045329,1006870
3045330,1008384,2276992,1018690
3045331,1008384,3045332,1006312
3045333,1007785,3045334,1006312
3045335,1008384,2416077,1014066
3045336,1014066,2403312,1006438
3045337,1006394,2318982,1012254
3045338,1006394,2341288,1012254
3045339,1006394,2289637,1012254
3045340,1006394,2289629,1012254
3045341,1008385,3045342,1006373
3045343,1006394,2367012,1012254
3045344,1006394,2367024,1012254
3045345,1006394,2287117,1012254
3045346,1006394,2367034,1012254
3045347,1008386,2393799,1006660
3045348,1006870,2353313,1006338
3045349,1006870,3044187,1006338
3045350,1008387,3045351,1006338
3045352,1008387,2339706,1006422
3045353,1008387,2339678,1006374
3045354,1012072,3045355,1006369
3045356,1008388,2281126,1006312
3045357,1006418,2281018,1006418
3045358,1006418,2281022,1006418
3045359,1006418,2281026,1006418
3045360,1006418,3043881,1006417
3045361,1013280,3045362,1006369
3045363,1008389,2339706,1006422
3045364,1008389,3045365,1006342
3045366,1008389,3045367,1006338
3045368,1008391,3045369,1010318
3045370,1007483,2276436,1007483
3045371,1007483,2396092,1007483
3045372,1007615,2425254,1007615
3045373,1008392,3045374,1006338
3045375,1008392,3045376,1006338
3045377,1008392,2276681,1006913
3045378,1008392,2282162,1006338
3045379,1008392,3045380,1006338
3045381,1008393,3045382,1014742
3045383,1008392,3045384,1008392
3045385,1008393,3045386,1009041
3045387,1008392,3045388,1008392
3045389,1008393,3045390,1006312
3045391,1008392,3045392,1008392
3045393,1008393,3045394,1009132
3045395,1008393,3045396,1014937
3045397,1008393,3045398,1015814
3045399,1008393,3045400,1015814
3045401,1008393,3045402,1015814
3045403,1008395,3045404,1006312
3045405,1008395,3045406,1006312
3045407,1008395,3045408,1006312
3045409,1008393,3045410,1015814
3045411,1008395,3045412,1006312
3045413,1008395,3045414,1006342
3045415,1008393,3045416,1015814
3045417,1008395,3045418,1006312
3045419,1008395,2285737,1006312
3045420,1008395,2284848,1006707
3045421,1008393,3045422,1015814
3045423,1008395,3043668,1006402
3045424,1008393,3045425,1015814
3045426,1010655,2330869,1006369
3045427,1008393,3045428,1015814
3045429,1008393,3045430,1015814
3045431,1008393,3045432,1015814
3045433,1008393,3045434,1015814
3045435,1008397,2281124,1006344
3045436,1008393,3045437,1015814
3045438,1008393,3045439,1015814
3045440,1008393,3045441,1015814
3045442,1008393,3045443,1015814
3045444,1007348,2369730,1007348
3045445,1008393,3045446,1015814
3045447,1008393,3045448,1015814
3045449,1008393,3045450,1015814
3045451,1006394,2311444,1011492
3045452,1008393,3045453,1015814
3045454,1008393,3045455,1015814
3045456,1008393,3045457,1015814
3045458,1008393,3045459,1015814
3045460,1008393,3045461,1015814
3045462,1008393,3045463,1015814
3045464,1008393,3045465,1015814
3045466,1008393,3045467,1015814
3045468,1008400,3045469,1006398
3045470,1008400,3045471,1006398
3045472,1008400,3045473,1006398
3045474,1008400,3045475,1006312
3045476,1008400,3045477,1006312
3045478,1008400,3045479,1006312
3045480,1008400,3045414,1006342
3045481,1008400,3045482,1006341
3045483,1008400,3045484,1006342
3045485,1008400,3045486,1006402
3045487,1008400,3045488,1006402
3045489,1008400,3045490,1006398
3045491,1008400,3045492,1006398
3045493,1008400,3045494,1006398
3045495,1008400,3045496,1006398
3045497,1008394,2454737,1006402
3045498,1008388,2281124,1006315
3045499,1008394,3045500,1011820
3045501,1008401,3045502,1017284
3045503,1008401,2454894,1006312
3045504,1008394,3045505,1007611
3045506,1009613,3044201,1019265
3045507,1013318,3045508,1008261
3045509,1008394,2284540,1014286
3045510,1008401,3045511,1006398
3045512,1008401,3045513,1006398
3045514,1008401,3045515,1006398
3045516,1008403,2339706,1006422
3045517,1008403,2285737,1006338
3045518,1008404,2339706,1006422
3045519,1008404,2329221,1006318
3045520,1008404,2419956,1006318
3045521,1008404,2419960,1006318
3045522,1008404,2543550,1006312
3045523,1008404,3045524,1006312
3045525,1008404,3045526,1006312
3045527,1008404,3045528,1006312
3045529,1008404,3045530,1006312
3045531,1008406,2406185,1012128
3045532,1008406,3045533,1007374
3045534,1008406,3045535,1014547
3045536,1008406,3045537,1007084
3045538,1008406,3045539,1014547
3045540,1008401,3045541,1006398
3045542,1008401,3045543,1006398
3045544,1014937,3045545,1006338
3045546,1008401,3045547,1006398
3045548,1008401,3045549,1006398
3045550,1007011,2390002,1007011
3045551,1008401,3045552,1006341
3045553,1008407,2339706,1006422
3045554,1008407,2308846,1013352
3045555,1008407,3045556,1012576
3045557,1008407,3045558,1006312
3045559,1008401,3045560,1006398
3045561,1013163,3045562,1006318
3045563,1008401,3045564,1006398
3045565,1008401,3045566,1006398
3045567,1008401,3045568,1006398
3045569,1008401,3045570,1006398
3045571,1006482,2284392,1006482
3045572,1008401,3045573,1006398
3045574,1006482,2284360,1006482
3045575,1008408,3045576,1006338
3045577,1010367,3045578,1013125
3045579,1009787,3045580,1009787
3045581,1009338,3045582,1019105
3045583,1015316,3045584,1006402
3045585,1009338,3045586,1006312
3045587,1008410,3045588,1009884
3045589,1008196,3043668,1006402
3045590,1008416,3045591,1006438
3045592,1008416,3045593,1007931
3045594,1008416,3045595,1006959
3045596,1008416,2277066,1018701
3045597,1008416,3043668,1006402
3045598,1008417,3045599,1013195
3045600,1008419,2302724,1010718
3045601,1008419,3045602,1006402
3045603,1008419,3045604,1013883
3045605,1008419,3045606,1006402
3045607,1008419,3045608,1006402
3045609,1008419,3045610,1013312
3045611,1008419,3045612,1010392
3045613,1008419,3045614,1015982
3045615,1008419,3045616,1006402
3045617,1008420,3045618,1018376
3045619,1008420,2507152,1013883
3045620,1008420,3045621,1006402
3045622,1008420,3045623,1008426
3045624,1014937,3045625,1006402
3045626,1008420,2533936,1019699
3045627,1007077,2325582,1007077
3045628,1007077,2325576,1007077
3045629,1013312,2326512,1006402
3045630,1013312,3045631,1006402
3045632,1008421,3045633,1006707
3045634,1008421,3045635,1006707
3045636,1008421,3043668,1006402
3045637,1010178,2298658,1008421
3045638,1008424,3045639,1016443
3045640,1008605,3045641,1006402
3045642,1007977,2284534,1006312
3045643,1006426,3043759,1006316
3045644,1006426,3043761,1006316
3045645,1006426,2286983,1006342
3045646,1006426,2281124,1006316
3045647,1006426,3045648,1006312
3045649,1006426,3045650,1006312
3045651,1006426,2339706,1006422
3045652,1016182,3045653,1018838
3045654,1016182,3045655,1006521
3045656,1009798,3045657,1006425
3045658,1008420,3045659,1006402
3045660,1008420,3045661,1006458
3045662,1008420,3045663,1007557
3045664,1006458,2277000,1006312
3045665,1006458,2276996,1006312
3045666,1013883,2308113,1006312
3045667,1013883,2308116,1006312
3045668,1013883,2308118,1006312
3045669,1013883,2308120,1006312
3045670,1010188,3045671,1006707
3045672,1008420,3045673,1006402
3045674,1008420,3045675,1015890
3045676,1008119,2282140,1008119
3045677,1006476,2276996,1006312
3045678,1019036,2311408,1019665
3045679,1006476,2277000,1006312
3045680,1008425,3045681,1015501
3045682,1008425,2416077,1013346
3045683,1008427,3045684,1006338
3045685,1008427,2359422,1019218
3045686,1008427,2345945,1018687
3045687,1006560,2504154,1006560
3045688,1008427,3043668,1006402
3045689,1008430,2339706,1006422
3045690,1008431,3045691,1006438
3045692,1008431,3045693,1009372
3045694,1008432,2534149,1010298
3045695,1015867,2506015,1006402
3045696,1008432,3045386,1292551
3045697,1008432,3045698,1006402
3045699,1008432,3045700,1006422
3045701,1008432,2310280,1006422
3045702,1008432,3043668,1006402
3045703,1008113,2543721,1008113
3045704,1009372,3045693,1009372
3045705,1008113,2543726,1008113
3045706,1010298,3045707,1006312
3045708,1019036,3045709,1019756
3045710,1008433,3045711,1018703
3045712,1008433,3045713,1013734
3045714,1017046,3045715,1006601
3045716,1017046,3045717,1019572
3045718,1008433,3045719,1008433
3045720,1008433,3045721,1008433
3045722,1008435,2339706,1006422
3045723,1008435,3045724,1011371
3045725,1008557,3045065,1006338
3045726,1008436,3045727,1006342
3045728,1008436,3043668,1006402
3045729,1008437,2414966,1007641
3045730,1008437,3045731,1006402
3045732,1006707,2311827,1006770
3045733,1008438,2278844,1006344
3045734,1008438,2388212,1006344
3045735,1008438,2276996,1006344
3045736,1008438,2277000,1006344
3045737,1008438,2339706,1006422
3045738,1014921,3045739,1007084
3045740,1008442,3045741,1307107
3045742,1008442,3045743,1006422
3045744,1008444,3045745,1008444
3045746,1008444,3045747,1006338
3045748,1008444,3045749,1006338
3045750,1008444,3045751,1006338
3045752,1008444,3045753,1006338
3045754,1008444,3045755,1006338
3045756,1008444,3045757,1006338
3045758,1008444,3045759,1006959
3045760,1008445,2413849,1006338
3045761,1013027,2415847,1006312
3045762,1006611,2280407,1006611
3045763,1013027,3045764,1006402
3045765,1006428,2282140,1006428
3045766,1006428,2282146,1006428
3045767,1006428,2282152,1006428
3045768,1017247,2490187,1006312
3045769,1017247,2490195,1006312
3045770,1006428,2282158,1006428
3045771,1006428,2282166,1006428
3045772,1008446,3045773,1007231
3045774,1006428,2310392,1006338
3045775,1006428,3043881,1006427
3045776,1008447,3045777,1006422
3045778,1008447,3045779,1006422
3045780,1008447,3045781,1006422
3045782,1008447,3045783,1006422
3045784,1008448,2298658,1008448
3045785,1008451,2310280,1006312
3045786,1008451,2280492,1006430
3045787,1008451,2307722,1007095
3045788,1008451,2402123,1006312
